15/04 21:03:27, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 01:27:00, SENSOR, ACTIVITY (): STILL
16/04 01:27:00, SENSOR, ACTIVITY (): STILL

16/04 01:27:01, MODE, changing to WAITING, latestMacAddress: 

16/04 01:27:01, MODE, killing WAITING
16/04 01:27:01, SENSOR, ACTIVITY (): STILL
16/04 01:27:01, SENSOR, ACTIVITY (): STILL

16/04 01:27:02, MODE, changing to WAITING, latestMacAddress: 

16/04 01:27:02, MODE, killing WAITING
16/04 01:27:02, SENSOR, TIME (timer): TICK

16/04 01:27:02, MODE, changing to WAITING, latestMacAddress: 

16/04 01:27:02, MODE, killing WAITING
16/04 01:27:02, SENSOR, ACTIVITY (): STILL
16/04 01:27:02, SENSOR, ACTIVITY (): STILL

16/04 01:27:03, MODE, changing to WAITING, latestMacAddress: 

16/04 01:27:03, MODE, killing WAITING
16/04 01:27:03, SENSOR, ACTIVITY (): STILL
16/04 01:27:03, SENSOR, ACTIVITY (): STILL

16/04 01:27:04, MODE, changing to WAITING, latestMacAddress: 

16/04 01:27:04, MODE, killing WAITING
16/04 01:27:04, SENSOR, WIFI (): NOTHING_FOUND

16/04 01:27:05, MODE, changing to WAITING, latestMacAddress: 

16/04 01:27:05, MODE, killing WAITING
16/04 01:27:05, SENSOR, ACTIVITY (): STILL
16/04 01:27:05, SENSOR, ACTIVITY (): STILL

16/04 01:28:04, MODE, changing to WAITING, latestMacAddress: 

16/04 01:28:04, MODE, killing WAITING
16/04 01:28:04, SENSOR, TIME (timer): TICK

16/04 01:28:04, MODE, changing to WAITING, latestMacAddress: 

16/04 01:28:04, MODE, killing WAITING
16/04 01:28:04, SENSOR, TIME (timer): TICK

16/04 01:28:04, MODE, changing to WAITING, latestMacAddress: 

16/04 01:28:04, MODE, killing WAITING
16/04 01:28:04, SENSOR, TIME (timer): TICK

16/04 01:28:04, MODE, changing to WAITING, latestMacAddress: 

16/04 01:28:04, MODE, killing WAITING
16/04 01:28:04, SENSOR, TIME (timer): TICK

16/04 01:28:04, MODE, changing to WAITING, latestMacAddress: 

16/04 01:28:04, MODE, killing WAITING
16/04 01:28:04, SENSOR, TIME (timer): TICK

16/04 01:28:04, MODE, changing to WAITING, latestMacAddress: 

16/04 01:28:04, MODE, killing WAITING
16/04 01:28:04, SENSOR, TIME (timer): TICK

16/04 01:28:04, MODE, changing to WAITING, latestMacAddress: 

16/04 01:28:04, MODE, killing WAITING
16/04 01:28:04, SENSOR, TIME (timer): TICK

16/04 01:28:04, MODE, changing to WAITING, latestMacAddress: 

16/04 01:28:04, MODE, killing WAITING
16/04 01:28:04, SENSOR, TIME (timer): TICK

16/04 01:28:04, MODE, changing to WAITING, latestMacAddress: 

16/04 01:28:04, MODE, killing WAITING
16/04 01:28:04, SENSOR, TIME (timer): TICK

16/04 01:28:04, MODE, changing to WAITING, latestMacAddress: 

16/04 01:28:04, MODE, killing WAITING
16/04 01:28:04, SENSOR, TIME (timer): TICK

16/04 01:28:04, MODE, changing to WAITING, latestMacAddress: 

16/04 01:28:04, MODE, killing WAITING
16/04 01:28:04, SENSOR, TIME (timer): TICK

16/04 01:28:04, MODE, changing to WAITING, latestMacAddress: 

16/04 01:28:04, MODE, killing WAITING
16/04 01:28:04, SENSOR, TIME (timer): TICK

16/04 01:28:04, MODE, changing to WAITING, latestMacAddress: 

16/04 01:28:04, MODE, killing WAITING
16/04 01:28:04, SENSOR, ACTIVITY (): STILL
16/04 01:28:04, SENSOR, ACTIVITY (): STILL

16/04 01:28:05, MODE, changing to WAITING, latestMacAddress: 

16/04 01:28:05, MODE, killing WAITING
16/04 01:28:05, SENSOR, ACTIVITY (): STILL
16/04 01:28:05, SENSOR, ACTIVITY (): STILL

16/04 01:28:06, MODE, changing to WAITING, latestMacAddress: 

16/04 01:28:06, MODE, killing WAITING
16/04 01:28:06, SENSOR, ACTIVITY (): STILL
16/04 01:28:06, SENSOR, ACTIVITY (): STILL

16/04 01:28:07, MODE, changing to WAITING, latestMacAddress: 

16/04 01:28:07, MODE, killing WAITING
16/04 01:28:07, SENSOR, TIME (timer): TICK

16/04 01:28:07, MODE, changing to WAITING, latestMacAddress: 

16/04 01:28:07, MODE, killing WAITING
16/04 01:28:07, SENSOR, ACTIVITY (): STILL
16/04 01:28:07, SENSOR, ACTIVITY (): STILL

16/04 01:28:08, MODE, changing to WAITING, latestMacAddress: 

16/04 01:28:08, MODE, killing WAITING
16/04 01:28:08, SENSOR, ACTIVITY (): STILL
16/04 01:28:08, SENSOR, ACTIVITY (): STILL

16/04 01:28:09, MODE, changing to WAITING, latestMacAddress: 

16/04 01:28:09, MODE, killing WAITING
16/04 01:28:09, SENSOR, ACTIVITY (): STILL
16/04 01:28:10, SENSOR, ACTIVITY (): STILL

16/04 01:28:10, MODE, changing to WAITING, latestMacAddress: 

16/04 01:28:10, MODE, killing WAITING
16/04 01:28:10, SENSOR, ACTIVITY (): STILL
16/04 01:28:10, SENSOR, ACTIVITY (): STILL

16/04 01:28:11, MODE, changing to WAITING, latestMacAddress: 

16/04 01:28:12, MODE, killing WAITING
16/04 01:28:12, SENSOR, ACTIVITY (): STILL
16/04 01:28:12, SENSOR, ACTIVITY (): STILL

16/04 01:28:12, MODE, changing to WAITING, latestMacAddress: 

16/04 01:28:12, MODE, killing WAITING
16/04 01:28:12, SENSOR, TIME (timer): TICK

16/04 01:28:13, MODE, changing to WAITING, latestMacAddress: 

16/04 01:28:13, MODE, killing WAITING
16/04 01:28:13, SENSOR, ACTIVITY (): STILL
16/04 01:28:13, SENSOR, ACTIVITY (): STILL

16/04 01:28:15, MODE, changing to WAITING, latestMacAddress: 

16/04 01:28:15, MODE, killing WAITING
16/04 01:28:15, SENSOR, ACTIVITY (): STILL
16/04 01:28:15, SENSOR, ACTIVITY (): STILL

16/04 01:28:15, MODE, changing to WAITING, latestMacAddress: 

16/04 01:28:15, MODE, killing WAITING
16/04 01:28:15, SENSOR, WIFI (): NOTHING_FOUND

16/04 01:28:16, MODE, changing to WAITING, latestMacAddress: 

16/04 01:28:16, MODE, killing WAITING
16/04 01:29:13, SENSOR, ACTIVITY (): STILL
16/04 01:29:13, SENSOR, ACTIVITY (): STILL

16/04 01:29:13, MODE, changing to WAITING, latestMacAddress: 

16/04 01:29:13, MODE, killing WAITING
16/04 01:29:13, SENSOR, TIME (timer): TICK

16/04 01:29:13, MODE, changing to WAITING, latestMacAddress: 

16/04 01:29:13, MODE, killing WAITING
16/04 01:29:13, SENSOR, TIME (timer): TICK

16/04 01:29:13, MODE, changing to WAITING, latestMacAddress: 

16/04 01:29:13, MODE, killing WAITING
16/04 01:29:13, SENSOR, TIME (timer): TICK

16/04 01:29:13, MODE, changing to WAITING, latestMacAddress: 

16/04 01:29:13, MODE, killing WAITING
16/04 01:29:13, SENSOR, TIME (timer): TICK

16/04 01:29:13, MODE, changing to WAITING, latestMacAddress: 

16/04 01:29:13, MODE, killing WAITING
16/04 01:29:13, SENSOR, TIME (timer): TICK

16/04 01:29:13, MODE, changing to WAITING, latestMacAddress: 

16/04 01:29:13, MODE, killing WAITING
16/04 01:29:13, SENSOR, TIME (timer): TICK

16/04 01:29:13, MODE, changing to WAITING, latestMacAddress: 

16/04 01:29:13, MODE, killing WAITING
16/04 01:29:13, SENSOR, TIME (timer): TICK

16/04 01:29:13, MODE, changing to WAITING, latestMacAddress: 

16/04 01:29:13, MODE, killing WAITING
16/04 01:29:13, SENSOR, TIME (timer): TICK

16/04 01:29:13, MODE, changing to WAITING, latestMacAddress: 

16/04 01:29:13, MODE, killing WAITING
16/04 01:29:13, SENSOR, TIME (timer): TICK

16/04 01:29:13, MODE, changing to WAITING, latestMacAddress: 

16/04 01:29:13, MODE, killing WAITING
16/04 01:29:13, SENSOR, TIME (timer): TICK

16/04 01:29:13, MODE, changing to WAITING, latestMacAddress: 

16/04 01:29:13, MODE, killing WAITING
16/04 01:29:14, SENSOR, TIME (timer): TICK

16/04 01:29:14, MODE, changing to WAITING, latestMacAddress: 

16/04 01:29:14, MODE, killing WAITING
16/04 01:29:14, SENSOR, TIME (timer): TICK

16/04 01:29:14, MODE, changing to WAITING, latestMacAddress: 

16/04 01:29:14, MODE, killing WAITING
16/04 01:29:14, SENSOR, ACTIVITY (): STILL
16/04 01:29:14, SENSOR, ACTIVITY (): STILL

16/04 01:29:15, MODE, changing to WAITING, latestMacAddress: 

16/04 01:29:15, MODE, killing WAITING
16/04 01:29:15, SENSOR, ACTIVITY (): STILL
16/04 01:29:15, SENSOR, ACTIVITY (): STILL

16/04 01:29:16, MODE, changing to WAITING, latestMacAddress: 

16/04 01:29:16, MODE, killing WAITING
16/04 01:29:16, SENSOR, ACTIVITY (): STILL
16/04 01:29:16, SENSOR, ACTIVITY (): STILL

16/04 01:29:17, MODE, changing to WAITING, latestMacAddress: 

16/04 01:29:17, MODE, killing WAITING
16/04 01:29:17, SENSOR, WIFI (): NOTHING_FOUND

16/04 01:29:17, MODE, changing to WAITING, latestMacAddress: 

16/04 01:29:17, MODE, killing WAITING
16/04 01:29:17, SENSOR, TIME (timer): TICK

16/04 01:29:18, MODE, changing to WAITING, latestMacAddress: 

16/04 01:29:18, MODE, killing WAITING
16/04 01:29:48, SENSOR, ACTIVITY (): STILL
16/04 01:29:48, SENSOR, ACTIVITY (): STILL

16/04 01:29:49, MODE, changing to WAITING, latestMacAddress: 

16/04 01:29:49, MODE, killing WAITING
16/04 01:29:49, SENSOR, ACTIVITY (): STILL
16/04 01:29:49, SENSOR, ACTIVITY (): STILL

16/04 01:29:50, MODE, changing to WAITING, latestMacAddress: 

16/04 01:29:50, MODE, killing WAITING
16/04 01:30:47, SENSOR, ACTIVITY (): STILL
16/04 01:30:47, SENSOR, ACTIVITY (): STILL

16/04 01:30:47, MODE, changing to WAITING, latestMacAddress: 

16/04 01:30:47, MODE, killing WAITING
16/04 01:30:47, SENSOR, TIME (timer): TICK

16/04 01:30:47, MODE, changing to WAITING, latestMacAddress: 

16/04 01:30:47, MODE, killing WAITING
16/04 01:30:47, SENSOR, TIME (timer): TICK

16/04 01:30:47, MODE, changing to WAITING, latestMacAddress: 

16/04 01:30:47, MODE, killing WAITING
16/04 01:30:47, SENSOR, TIME (timer): TICK

16/04 01:30:47, MODE, changing to WAITING, latestMacAddress: 

16/04 01:30:47, MODE, killing WAITING
16/04 01:30:47, SENSOR, TIME (timer): TICK

16/04 01:30:47, MODE, changing to WAITING, latestMacAddress: 

16/04 01:30:47, MODE, killing WAITING
16/04 01:30:47, SENSOR, TIME (timer): TICK

16/04 01:30:47, MODE, changing to WAITING, latestMacAddress: 

16/04 01:30:47, MODE, killing WAITING
16/04 01:30:47, SENSOR, TIME (timer): TICK

16/04 01:30:47, MODE, changing to WAITING, latestMacAddress: 

16/04 01:30:47, MODE, killing WAITING
16/04 01:30:47, SENSOR, TIME (timer): TICK

16/04 01:30:47, MODE, changing to WAITING, latestMacAddress: 

16/04 01:30:47, MODE, killing WAITING
16/04 01:30:47, SENSOR, TIME (timer): TICK

16/04 01:30:47, MODE, changing to WAITING, latestMacAddress: 

16/04 01:30:47, MODE, killing WAITING
16/04 01:30:47, SENSOR, TIME (timer): TICK

16/04 01:30:47, MODE, changing to WAITING, latestMacAddress: 

16/04 01:30:47, MODE, killing WAITING
16/04 01:30:47, SENSOR, TIME (timer): TICK

16/04 01:30:47, MODE, changing to WAITING, latestMacAddress: 

16/04 01:30:47, MODE, killing WAITING
16/04 01:30:47, SENSOR, TIME (timer): TICK

16/04 01:30:47, MODE, changing to WAITING, latestMacAddress: 

16/04 01:30:47, MODE, killing WAITING
16/04 01:30:47, SENSOR, TIME (timer): TICK

16/04 01:30:47, MODE, changing to WAITING, latestMacAddress: 

16/04 01:30:47, MODE, killing WAITING
16/04 01:30:47, SENSOR, TIME (timer): TICK

16/04 01:30:47, MODE, changing to WAITING, latestMacAddress: 

16/04 01:30:47, MODE, killing WAITING
16/04 01:30:47, SENSOR, TIME (timer): TICK

16/04 01:30:47, MODE, changing to WAITING, latestMacAddress: 

16/04 01:30:47, MODE, killing WAITING
16/04 01:30:47, SENSOR, TIME (timer): TICK

16/04 01:30:47, MODE, changing to WAITING, latestMacAddress: 

16/04 01:30:47, MODE, killing WAITING
16/04 01:30:47, SENSOR, TIME (timer): TICK

16/04 01:30:47, MODE, changing to WAITING, latestMacAddress: 

16/04 01:30:47, MODE, killing WAITING
16/04 01:30:47, SENSOR, TIME (timer): TICK

16/04 01:30:47, MODE, changing to WAITING, latestMacAddress: 

16/04 01:30:47, MODE, killing WAITING
16/04 01:30:47, SENSOR, TIME (timer): TICK

16/04 01:30:48, MODE, changing to WAITING, latestMacAddress: 

16/04 01:30:48, MODE, killing WAITING
16/04 01:30:48, SENSOR, ACTIVITY (): STILL
16/04 01:30:48, SENSOR, ACTIVITY (): STILL

16/04 01:30:49, MODE, changing to WAITING, latestMacAddress: 

16/04 01:30:49, MODE, killing WAITING
16/04 01:31:46, SENSOR, ACTIVITY (): STILL
16/04 01:31:46, SENSOR, ACTIVITY (): STILL

16/04 01:31:47, MODE, changing to WAITING, latestMacAddress: 

16/04 01:31:47, MODE, killing WAITING
16/04 01:32:07, SENSOR, ACTIVITY (): STILL
16/04 01:32:07, SENSOR, ACTIVITY (): STILL

16/04 01:32:07, MODE, changing to WAITING, latestMacAddress: 

16/04 01:32:07, MODE, killing WAITING
16/04 01:32:07, SENSOR, TIME (timer): TICK

16/04 01:32:07, MODE, changing to WAITING, latestMacAddress: 

16/04 01:32:07, MODE, killing WAITING
16/04 01:32:07, SENSOR, TIME (timer): TICK

16/04 01:32:07, MODE, changing to WAITING, latestMacAddress: 

16/04 01:32:07, MODE, killing WAITING
16/04 01:32:07, SENSOR, TIME (timer): TICK

16/04 01:32:07, MODE, changing to WAITING, latestMacAddress: 

16/04 01:32:07, MODE, killing WAITING
16/04 01:32:07, SENSOR, TIME (timer): TICK

16/04 01:32:07, MODE, changing to WAITING, latestMacAddress: 

16/04 01:32:07, MODE, killing WAITING
16/04 01:32:07, SENSOR, TIME (timer): TICK

16/04 01:32:07, MODE, changing to WAITING, latestMacAddress: 

16/04 01:32:07, MODE, killing WAITING
16/04 01:32:07, SENSOR, TIME (timer): TICK

16/04 01:32:07, MODE, changing to WAITING, latestMacAddress: 

16/04 01:32:07, MODE, killing WAITING
16/04 01:32:07, SENSOR, TIME (timer): TICK

16/04 01:32:07, MODE, changing to WAITING, latestMacAddress: 

16/04 01:32:07, MODE, killing WAITING
16/04 01:32:07, SENSOR, TIME (timer): TICK

16/04 01:32:07, MODE, changing to WAITING, latestMacAddress: 

16/04 01:32:07, MODE, killing WAITING
16/04 01:32:07, SENSOR, TIME (timer): TICK

16/04 01:32:07, MODE, changing to WAITING, latestMacAddress: 

16/04 01:32:07, MODE, killing WAITING
16/04 01:32:07, SENSOR, TIME (timer): TICK

16/04 01:32:07, MODE, changing to WAITING, latestMacAddress: 

16/04 01:32:07, MODE, killing WAITING
16/04 01:32:07, SENSOR, TIME (timer): TICK

16/04 01:32:07, MODE, changing to WAITING, latestMacAddress: 

16/04 01:32:07, MODE, killing WAITING
16/04 01:32:07, SENSOR, TIME (timer): TICK

16/04 01:32:07, MODE, changing to WAITING, latestMacAddress: 

16/04 01:32:07, MODE, killing WAITING
16/04 01:32:07, SENSOR, TIME (timer): TICK

16/04 01:32:07, MODE, changing to WAITING, latestMacAddress: 

16/04 01:32:07, MODE, killing WAITING
16/04 01:32:07, SENSOR, TIME (timer): TICK

16/04 01:32:07, MODE, changing to WAITING, latestMacAddress: 

16/04 01:32:07, MODE, killing WAITING
16/04 01:32:07, SENSOR, TIME (timer): TICK

16/04 01:32:07, MODE, changing to WAITING, latestMacAddress: 

16/04 01:32:07, MODE, killing WAITING
16/04 01:32:07, SENSOR, TIME (timer): TICK

16/04 01:32:08, MODE, changing to WAITING, latestMacAddress: 

16/04 01:32:08, MODE, killing WAITING
16/04 01:32:08, SENSOR, ACTIVITY (): STILL
16/04 01:32:08, SENSOR, ACTIVITY (): STILL

16/04 01:32:09, MODE, changing to WAITING, latestMacAddress: 

16/04 01:32:09, MODE, killing WAITING
16/04 01:32:09, SENSOR, ACTIVITY (): STILL
16/04 01:32:09, SENSOR, ACTIVITY (): STILL

16/04 01:32:10, MODE, changing to WAITING, latestMacAddress: 

16/04 01:32:10, MODE, killing WAITING
16/04 01:32:10, SENSOR, ACTIVITY (): STILL
16/04 01:32:10, SENSOR, ACTIVITY (): STILL

16/04 01:32:11, MODE, changing to WAITING, latestMacAddress: 

16/04 01:32:11, MODE, killing WAITING
16/04 01:32:11, SENSOR, WIFI (): NOTHING_FOUND

16/04 01:32:11, MODE, changing to WAITING, latestMacAddress: 

16/04 01:32:11, MODE, killing WAITING
16/04 01:32:11, SENSOR, ACTIVITY (): STILL
16/04 01:32:11, SENSOR, ACTIVITY (): STILL

16/04 01:32:12, MODE, changing to WAITING, latestMacAddress: 

16/04 01:32:12, MODE, killing WAITING
16/04 01:32:12, SENSOR, TIME (timer): TICK

16/04 01:32:12, MODE, changing to WAITING, latestMacAddress: 

16/04 01:32:12, MODE, killing WAITING
16/04 01:32:12, SENSOR, ACTIVITY (): STILL
16/04 01:32:12, SENSOR, ACTIVITY (): STILL

16/04 01:32:13, MODE, changing to WAITING, latestMacAddress: 

16/04 01:32:13, MODE, killing WAITING
16/04 01:32:13, SENSOR, ACTIVITY (): STILL
16/04 01:32:13, SENSOR, ACTIVITY (): STILL

16/04 01:32:14, MODE, changing to WAITING, latestMacAddress: 

16/04 01:32:14, MODE, killing WAITING
16/04 01:32:14, SENSOR, ACTIVITY (): STILL
16/04 01:32:14, SENSOR, ACTIVITY (): STILL

16/04 01:32:15, MODE, changing to WAITING, latestMacAddress: 

16/04 01:32:15, MODE, killing WAITING
16/04 01:32:17, SENSOR, ACTIVITY (): STILL
16/04 01:32:17, SENSOR, ACTIVITY (): STILL

16/04 01:32:17, MODE, changing to WAITING, latestMacAddress: 

16/04 01:32:17, MODE, killing WAITING
16/04 01:32:17, SENSOR, WIFI (): NOTHING_FOUND

16/04 01:32:18, MODE, changing to WAITING, latestMacAddress: 

16/04 01:32:18, MODE, killing WAITING
16/04 01:32:45, SENSOR, TIME (timer): TICK

16/04 01:32:45, MODE, changing to WAITING, latestMacAddress: 

16/04 01:32:45, MODE, killing WAITING
16/04 01:32:45, SENSOR, ACTIVITY (): STILL
16/04 01:32:45, SENSOR, ACTIVITY (): STILL

16/04 01:32:46, MODE, changing to WAITING, latestMacAddress: 

16/04 01:32:46, MODE, killing WAITING
16/04 01:33:04, SENSOR, ACTIVITY (): STILL
16/04 01:33:04, SENSOR, ACTIVITY (): STILL

16/04 01:33:05, MODE, changing to WAITING, latestMacAddress: 

16/04 01:33:05, MODE, killing WAITING
16/04 01:33:05, SENSOR, TIME (timer): TICK

16/04 01:33:05, MODE, changing to WAITING, latestMacAddress: 

16/04 01:33:05, MODE, killing WAITING
16/04 01:33:05, SENSOR, TIME (timer): TICK

16/04 01:33:05, MODE, changing to WAITING, latestMacAddress: 

16/04 01:33:05, MODE, killing WAITING
16/04 01:33:05, SENSOR, TIME (timer): TICK

16/04 01:33:05, MODE, changing to WAITING, latestMacAddress: 

16/04 01:33:05, MODE, killing WAITING
16/04 01:33:05, SENSOR, TIME (timer): TICK

16/04 01:33:05, MODE, changing to WAITING, latestMacAddress: 

16/04 01:33:05, MODE, killing WAITING
16/04 01:33:05, SENSOR, TIME (timer): TICK

16/04 01:33:05, MODE, changing to WAITING, latestMacAddress: 

16/04 01:33:05, MODE, killing WAITING
16/04 01:33:05, SENSOR, TIME (timer): TICK

16/04 01:33:05, MODE, changing to WAITING, latestMacAddress: 

16/04 01:33:05, MODE, killing WAITING
16/04 01:33:05, SENSOR, TIME (timer): TICK

16/04 01:33:05, MODE, changing to WAITING, latestMacAddress: 

16/04 01:33:05, MODE, killing WAITING
16/04 01:33:05, SENSOR, TIME (timer): TICK

16/04 01:33:05, MODE, changing to WAITING, latestMacAddress: 

16/04 01:33:05, MODE, killing WAITING
16/04 01:33:05, SENSOR, TIME (timer): TICK

16/04 01:33:05, MODE, changing to WAITING, latestMacAddress: 

16/04 01:33:05, MODE, killing WAITING
16/04 01:33:05, SENSOR, ACTIVITY (): STILL
16/04 01:33:05, SENSOR, ACTIVITY (): STILL

16/04 01:33:06, MODE, changing to WAITING, latestMacAddress: 

16/04 01:33:06, MODE, killing WAITING
16/04 01:33:12, SENSOR, ACTIVITY (): STILL
16/04 01:33:12, SENSOR, ACTIVITY (): STILL

16/04 01:33:12, MODE, changing to WAITING, latestMacAddress: 

16/04 01:33:12, MODE, killing WAITING
16/04 01:33:12, SENSOR, TIME (timer): TICK

16/04 01:33:12, MODE, changing to WAITING, latestMacAddress: 

16/04 01:33:12, MODE, killing WAITING
16/04 01:33:12, SENSOR, TIME (timer): TICK

16/04 01:33:13, MODE, changing to WAITING, latestMacAddress: 

16/04 01:33:13, MODE, killing WAITING
16/04 01:33:13, SENSOR, ACTIVITY (): STILL
16/04 01:33:13, SENSOR, ACTIVITY (): STILL

16/04 01:33:14, MODE, changing to WAITING, latestMacAddress: 

16/04 01:33:14, MODE, killing WAITING
16/04 01:33:14, SENSOR, ACTIVITY (): STILL
16/04 01:33:14, SENSOR, ACTIVITY (): STILL

16/04 01:33:15, MODE, changing to WAITING, latestMacAddress: 

16/04 01:33:15, MODE, killing WAITING
16/04 01:33:15, SENSOR, ACTIVITY (): STILL
16/04 01:33:15, SENSOR, ACTIVITY (): STILL

16/04 01:33:16, MODE, changing to WAITING, latestMacAddress: 

16/04 01:33:16, MODE, killing WAITING
16/04 01:33:16, SENSOR, ACTIVITY (): STILL
16/04 01:33:16, SENSOR, ACTIVITY (): STILL

16/04 01:33:17, MODE, changing to WAITING, latestMacAddress: 

16/04 01:33:17, MODE, killing WAITING
16/04 01:33:17, SENSOR, TIME (timer): TICK

16/04 01:33:17, MODE, changing to WAITING, latestMacAddress: 

16/04 01:33:17, MODE, killing WAITING
16/04 01:33:17, SENSOR, ACTIVITY (): STILL
16/04 01:33:17, SENSOR, ACTIVITY (): STILL

16/04 01:33:18, MODE, changing to WAITING, latestMacAddress: 

16/04 01:33:18, MODE, killing WAITING
16/04 01:33:18, SENSOR, ACTIVITY (): STILL
16/04 01:33:18, SENSOR, ACTIVITY (): STILL

16/04 01:33:18, MODE, changing to WAITING, latestMacAddress: 

16/04 01:33:18, MODE, killing WAITING
16/04 01:33:18, SENSOR, WIFI (): NOTHING_FOUND

16/04 01:33:19, MODE, changing to WAITING, latestMacAddress: 

16/04 01:33:19, MODE, killing WAITING
16/04 01:33:19, SENSOR, ACTIVITY (): STILL
16/04 01:33:19, SENSOR, ACTIVITY (): STILL

16/04 01:33:20, MODE, changing to WAITING, latestMacAddress: 

16/04 01:33:20, MODE, killing WAITING
16/04 01:33:20, SENSOR, ACTIVITY (): STILL
16/04 01:33:20, SENSOR, ACTIVITY (): STILL

16/04 01:33:21, MODE, changing to WAITING, latestMacAddress: 

16/04 01:33:21, MODE, killing WAITING
16/04 01:33:21, SENSOR, ACTIVITY (): STILL
16/04 01:33:21, SENSOR, ACTIVITY (): STILL

16/04 01:33:22, MODE, changing to WAITING, latestMacAddress: 

16/04 01:33:22, MODE, killing WAITING
16/04 01:33:22, SENSOR, TIME (timer): TICK

16/04 01:33:22, MODE, changing to WAITING, latestMacAddress: 

16/04 01:33:22, MODE, killing WAITING
16/04 01:33:22, SENSOR, ACTIVITY (): STILL
16/04 01:33:22, SENSOR, ACTIVITY (): STILL

16/04 01:33:23, MODE, changing to WAITING, latestMacAddress: 

16/04 01:33:23, MODE, killing WAITING
16/04 01:33:23, SENSOR, ACTIVITY (): STILL
16/04 01:33:23, SENSOR, ACTIVITY (): STILL

16/04 01:33:24, MODE, changing to WAITING, latestMacAddress: 

16/04 01:33:24, MODE, killing WAITING
16/04 01:33:24, SENSOR, WIFI (): NOTHING_FOUND

16/04 01:33:25, MODE, changing to WAITING, latestMacAddress: 
