16/04 15:26:49, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:26:49, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:26:49, MODE, changing to MOVING, latestMacAddress: 

16/04 15:26:49, MODE, killing DEFAULT
16/04 15:26:49, SENSOR, ACTIVITY (): STILL
16/04 15:26:49, SENSOR, ACTIVITY (): STILL

16/04 15:26:50, MODE, changing to MOVING, latestMacAddress: 

16/04 15:26:50, MODE, killing MOVING
16/04 15:26:50, SENSOR, ACTIVITY (): STILL

16/04 15:26:50, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:26:50, MODE, killing MOVING
16/04 15:26:50, SENSOR, ACTIVITY (): STILL
16/04 15:26:50, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:26:50, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND

16/04 15:26:51, MODE, changing to MOVING, latestMacAddress: 

16/04 15:26:51, MODE, killing DEFAULT
16/04 15:26:51, SENSOR, ACTIVITY (): STILL
16/04 15:26:51, SENSOR, ACTIVITY (): STILL

16/04 15:26:52, MODE, changing to MOVING, latestMacAddress: 

16/04 15:26:52, MODE, killing MOVING
16/04 15:26:52, SENSOR, ACTIVITY (): STILL

16/04 15:26:52, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:26:52, MODE, killing MOVING
16/04 15:26:52, SENSOR, ACTIVITY (): STILL
16/04 15:26:52, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:26:52, SENSOR, WIFI (): NOTHING_FOUND
16/04 15:26:52, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND

16/04 15:26:53, MODE, changing to MOVING, latestMacAddress: 

16/04 15:26:53, MODE, killing DEFAULT
16/04 15:26:53, SENSOR, ACTIVITY (): STILL
16/04 15:26:53, SENSOR, ACTIVITY (): STILL

16/04 15:26:54, MODE, changing to MOVING, latestMacAddress: 

16/04 15:26:54, MODE, killing MOVING
16/04 15:26:54, SENSOR, ACTIVITY (): STILL

16/04 15:26:54, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:26:54, MODE, killing MOVING
16/04 15:26:54, SENSOR, ACTIVITY (): STILL
16/04 15:26:54, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:26:54, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND

16/04 15:26:55, MODE, changing to MOVING, latestMacAddress: 

16/04 15:26:55, MODE, killing DEFAULT
16/04 15:26:55, SENSOR, ACTIVITY (): STILL
16/04 15:26:55, SENSOR, ACTIVITY (): STILL

16/04 15:26:56, MODE, changing to MOVING, latestMacAddress: 

16/04 15:26:56, MODE, killing MOVING
16/04 15:26:56, SENSOR, ACTIVITY (): STILL

16/04 15:26:56, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:26:56, MODE, killing MOVING
16/04 15:26:56, SENSOR, ACTIVITY (): STILL
16/04 15:26:56, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:26:56, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND

16/04 15:26:57, MODE, changing to MOVING, latestMacAddress: 

16/04 15:26:57, MODE, killing DEFAULT
16/04 15:26:57, SENSOR, ACTIVITY (): STILL
16/04 15:26:57, SENSOR, ACTIVITY (): STILL

16/04 15:26:57, MODE, changing to MOVING, latestMacAddress: 

16/04 15:26:58, MODE, killing MOVING
16/04 15:26:58, SENSOR, ACTIVITY (): STILL

16/04 15:26:58, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:26:58, MODE, killing MOVING
16/04 15:26:58, SENSOR, ACTIVITY (): STILL
16/04 15:26:58, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:26:58, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND

16/04 15:26:58, MODE, changing to MOVING, latestMacAddress: 

16/04 15:26:58, MODE, killing DEFAULT
16/04 15:26:58, SENSOR, ACTIVITY (): STILL
16/04 15:26:58, SENSOR, ACTIVITY (): STILL

16/04 15:26:59, MODE, changing to MOVING, latestMacAddress: 

16/04 15:26:59, MODE, killing MOVING
16/04 15:26:59, SENSOR, ACTIVITY (): STILL

16/04 15:26:59, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:26:59, MODE, killing MOVING
16/04 15:26:59, SENSOR, ACTIVITY (): STILL
16/04 15:26:59, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:26:59, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND

16/04 15:27:00, MODE, changing to MOVING, latestMacAddress: 

16/04 15:27:00, MODE, killing DEFAULT
16/04 15:27:00, SENSOR, ACTIVITY (): STILL
16/04 15:27:00, SENSOR, ACTIVITY (): STILL

16/04 15:27:01, MODE, changing to MOVING, latestMacAddress: 

16/04 15:27:01, MODE, killing MOVING
16/04 15:27:01, SENSOR, ACTIVITY (): STILL

16/04 15:27:01, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:27:01, MODE, killing MOVING
16/04 15:27:01, SENSOR, ACTIVITY (): STILL
16/04 15:27:01, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:27:01, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND

16/04 15:27:02, MODE, changing to MOVING, latestMacAddress: 

16/04 15:27:02, MODE, killing DEFAULT
16/04 15:27:02, SENSOR, ACTIVITY (): STILL
16/04 15:27:02, SENSOR, ACTIVITY (): STILL

16/04 15:27:03, MODE, changing to MOVING, latestMacAddress: 

16/04 15:27:03, MODE, killing MOVING
16/04 15:27:03, SENSOR, ACTIVITY (): STILL

16/04 15:27:03, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:27:03, MODE, killing MOVING
16/04 15:27:03, SENSOR, ACTIVITY (): STILL
16/04 15:27:03, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:27:03, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:27:03, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:27:04, MODE, changing to MOVING, latestMacAddress: 

16/04 15:27:04, MODE, killing DEFAULT
16/04 15:27:04, SENSOR, ACTIVITY (): STILL
16/04 15:27:04, SENSOR, ACTIVITY (): STILL

16/04 15:27:05, MODE, changing to MOVING, latestMacAddress: 

16/04 15:27:05, MODE, killing MOVING
16/04 15:27:05, SENSOR, ACTIVITY (): STILL

16/04 15:27:05, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:27:05, MODE, killing MOVING
16/04 15:27:05, SENSOR, ACTIVITY (): STILL
16/04 15:27:05, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:27:05, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND

16/04 15:27:05, MODE, changing to MOVING, latestMacAddress: 

16/04 15:27:05, MODE, killing DEFAULT
16/04 15:27:05, SENSOR, ACTIVITY (): STILL
16/04 15:27:05, SENSOR, ACTIVITY (): STILL

16/04 15:27:06, MODE, changing to MOVING, latestMacAddress: 

16/04 15:27:06, MODE, killing MOVING
16/04 15:27:06, SENSOR, ACTIVITY (): STILL

16/04 15:27:06, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:27:06, MODE, killing MOVING
16/04 15:27:06, SENSOR, ACTIVITY (): STILL
16/04 15:27:06, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:27:06, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND

16/04 15:27:07, MODE, changing to MOVING, latestMacAddress: 

16/04 15:27:07, MODE, killing DEFAULT
16/04 15:27:07, SENSOR, ACTIVITY (): STILL
16/04 15:27:07, SENSOR, ACTIVITY (): STILL

16/04 15:27:08, MODE, changing to MOVING, latestMacAddress: 

16/04 15:27:08, MODE, killing MOVING
16/04 15:27:08, SENSOR, ACTIVITY (): STILL

16/04 15:27:08, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:27:08, MODE, killing MOVING
16/04 15:27:08, SENSOR, ACTIVITY (): STILL
16/04 15:27:08, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:27:08, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND

16/04 15:27:09, MODE, changing to MOVING, latestMacAddress: 

16/04 15:27:09, MODE, killing DEFAULT
16/04 15:27:09, SENSOR, ACTIVITY (): STILL
16/04 15:27:09, SENSOR, ACTIVITY (): STILL

16/04 15:27:10, MODE, changing to MOVING, latestMacAddress: 

16/04 15:27:10, MODE, killing MOVING
16/04 15:27:10, SENSOR, ACTIVITY (): STILL

16/04 15:27:10, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:27:10, MODE, killing MOVING
16/04 15:27:10, SENSOR, ACTIVITY (): STILL
16/04 15:27:10, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:27:10, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:27:11, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:27:11, MODE, changing to MOVING, latestMacAddress: 

16/04 15:27:11, MODE, killing DEFAULT
16/04 15:27:11, SENSOR, ACTIVITY (): STILL
16/04 15:27:11, SENSOR, ACTIVITY (): STILL

16/04 15:27:12, MODE, changing to MOVING, latestMacAddress: 

16/04 15:27:12, MODE, killing MOVING
16/04 15:27:12, SENSOR, ACTIVITY (): STILL

16/04 15:27:12, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:27:12, MODE, killing MOVING
16/04 15:27:12, SENSOR, ACTIVITY (): STILL
16/04 15:27:12, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:27:12, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND

16/04 15:27:12, MODE, changing to MOVING, latestMacAddress: 

16/04 15:27:12, MODE, killing DEFAULT
16/04 15:27:12, SENSOR, ACTIVITY (): STILL
16/04 15:27:12, SENSOR, ACTIVITY (): STILL

16/04 15:27:13, MODE, changing to MOVING, latestMacAddress: 

16/04 15:27:13, MODE, killing MOVING
16/04 15:27:13, SENSOR, ACTIVITY (): STILL

16/04 15:27:13, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:27:13, MODE, killing MOVING
16/04 15:27:13, SENSOR, ACTIVITY (): STILL
16/04 15:27:13, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:27:13, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND

16/04 15:27:14, MODE, changing to MOVING, latestMacAddress: 

16/04 15:27:14, MODE, killing DEFAULT
16/04 15:27:14, SENSOR, ACTIVITY (): STILL
16/04 15:27:14, SENSOR, ACTIVITY (): STILL

16/04 15:27:15, MODE, changing to MOVING, latestMacAddress: 

16/04 15:27:15, MODE, killing MOVING
16/04 15:27:15, SENSOR, ACTIVITY (): STILL

16/04 15:27:15, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:27:15, MODE, killing MOVING
16/04 15:27:15, SENSOR, ACTIVITY (): STILL
16/04 15:27:15, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:27:15, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:27:15, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:27:15, MODE, changing to MOVING, latestMacAddress: 

16/04 15:27:15, MODE, killing DEFAULT
16/04 15:27:15, SENSOR, ACTIVITY (): STILL
16/04 15:27:15, SENSOR, ACTIVITY (): STILL

16/04 15:27:16, MODE, changing to MOVING, latestMacAddress: 

16/04 15:27:16, MODE, killing MOVING
16/04 15:27:17, SENSOR, ACTIVITY (): STILL

16/04 15:27:17, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:27:17, MODE, killing MOVING
16/04 15:27:17, SENSOR, ACTIVITY (): STILL
16/04 15:27:17, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:27:17, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND

16/04 15:27:18, MODE, changing to MOVING, latestMacAddress: 

16/04 15:27:18, MODE, killing DEFAULT
16/04 15:27:18, SENSOR, ACTIVITY (): STILL
16/04 15:27:18, SENSOR, ACTIVITY (): STILL

16/04 15:27:18, MODE, changing to MOVING, latestMacAddress: 

16/04 15:27:18, MODE, killing MOVING
16/04 15:27:18, SENSOR, ACTIVITY (): STILL

16/04 15:27:18, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:27:18, MODE, killing MOVING
16/04 15:27:19, SENSOR, ACTIVITY (): STILL
16/04 15:27:19, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:27:19, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND

16/04 15:27:19, MODE, changing to MOVING, latestMacAddress: 

16/04 15:27:19, MODE, killing DEFAULT
16/04 15:27:19, SENSOR, ACTIVITY (): STILL
16/04 15:27:19, SENSOR, ACTIVITY (): STILL

16/04 15:27:20, MODE, changing to MOVING, latestMacAddress: 

16/04 15:27:20, MODE, killing MOVING
16/04 15:27:20, SENSOR, ACTIVITY (): STILL

16/04 15:27:20, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:27:20, MODE, killing MOVING
16/04 15:27:20, SENSOR, ACTIVITY (): STILL
16/04 15:27:20, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:27:20, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND

16/04 15:27:21, MODE, changing to MOVING, latestMacAddress: 

16/04 15:27:21, MODE, killing DEFAULT
16/04 15:27:21, SENSOR, ACTIVITY (): STILL
16/04 15:27:21, SENSOR, ACTIVITY (): STILL

16/04 15:27:22, MODE, changing to MOVING, latestMacAddress: 

16/04 15:27:22, MODE, killing MOVING
16/04 15:27:22, SENSOR, ACTIVITY (): STILL

16/04 15:27:22, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:27:22, MODE, killing MOVING
16/04 15:27:22, SENSOR, ACTIVITY (): STILL
16/04 15:27:22, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:27:22, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND

16/04 15:27:23, MODE, changing to MOVING, latestMacAddress: 

16/04 15:27:23, MODE, killing DEFAULT
16/04 15:27:23, SENSOR, ACTIVITY (): STILL
16/04 15:27:23, SENSOR, ACTIVITY (): STILL

16/04 15:27:24, MODE, changing to MOVING, latestMacAddress: 

16/04 15:27:24, MODE, killing MOVING
16/04 15:27:24, SENSOR, ACTIVITY (): STILL

16/04 15:27:24, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:27:24, MODE, killing MOVING
16/04 15:27:24, SENSOR, ACTIVITY (): STILL
16/04 15:27:24, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:27:24, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:27:24, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:27:24, MODE, changing to MOVING, latestMacAddress: 

16/04 15:27:25, MODE, killing DEFAULT
16/04 15:27:25, SENSOR, ACTIVITY (): STILL
16/04 15:27:25, SENSOR, ACTIVITY (): STILL

16/04 15:27:26, MODE, changing to MOVING, latestMacAddress: 

16/04 15:27:26, MODE, killing MOVING
16/04 15:27:26, SENSOR, ACTIVITY (): STILL

16/04 15:27:26, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:27:26, MODE, killing MOVING
16/04 15:27:26, SENSOR, ACTIVITY (): STILL
16/04 15:27:26, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:27:26, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND

16/04 15:27:26, MODE, changing to MOVING, latestMacAddress: 

16/04 15:27:26, MODE, killing DEFAULT
16/04 15:27:26, SENSOR, ACTIVITY (): STILL
16/04 15:27:26, SENSOR, ACTIVITY (): STILL

16/04 15:27:27, MODE, changing to MOVING, latestMacAddress: 

16/04 15:27:27, MODE, killing MOVING
16/04 15:27:27, SENSOR, ACTIVITY (): STILL

16/04 15:27:27, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:27:27, MODE, killing MOVING
16/04 15:27:27, SENSOR, ACTIVITY (): STILL
16/04 15:27:27, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:27:27, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND

16/04 15:27:28, MODE, changing to MOVING, latestMacAddress: 

16/04 15:27:28, MODE, killing DEFAULT
16/04 15:27:28, SENSOR, ACTIVITY (): STILL
16/04 15:27:28, SENSOR, ACTIVITY (): STILL

16/04 15:27:29, MODE, changing to MOVING, latestMacAddress: 

16/04 15:27:29, MODE, killing MOVING
16/04 15:27:29, SENSOR, ACTIVITY (): STILL

16/04 15:27:29, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:27:29, MODE, killing MOVING
16/04 15:27:29, SENSOR, ACTIVITY (): STILL
16/04 15:27:29, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:27:29, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:27:29, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:27:30, MODE, changing to MOVING, latestMacAddress: 

16/04 15:27:30, MODE, killing DEFAULT
16/04 15:27:30, SENSOR, ACTIVITY (): STILL
16/04 15:27:30, SENSOR, ACTIVITY (): STILL

16/04 15:27:31, MODE, changing to MOVING, latestMacAddress: 

16/04 15:27:31, MODE, killing MOVING
16/04 15:27:31, SENSOR, ACTIVITY (): STILL

16/04 15:27:31, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:27:31, MODE, killing MOVING
16/04 15:27:31, SENSOR, ACTIVITY (): STILL
16/04 15:27:31, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:27:31, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND

16/04 15:27:31, MODE, changing to MOVING, latestMacAddress: 

16/04 15:27:31, MODE, killing DEFAULT
16/04 15:27:31, SENSOR, ACTIVITY (): STILL
16/04 15:27:31, SENSOR, ACTIVITY (): STILL

16/04 15:27:32, MODE, changing to MOVING, latestMacAddress: 

16/04 15:27:32, MODE, killing MOVING
16/04 15:27:33, SENSOR, ACTIVITY (): STILL

16/04 15:27:33, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:27:33, MODE, killing MOVING
16/04 15:27:33, SENSOR, ACTIVITY (): STILL
16/04 15:27:33, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:27:33, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND

16/04 15:27:34, MODE, changing to MOVING, latestMacAddress: 

16/04 15:27:34, MODE, killing DEFAULT
16/04 15:27:34, SENSOR, ACTIVITY (): STILL
16/04 15:27:34, SENSOR, ACTIVITY (): STILL

16/04 15:27:34, MODE, changing to MOVING, latestMacAddress: 

16/04 15:27:34, MODE, killing MOVING
16/04 15:27:34, SENSOR, ACTIVITY (): STILL

16/04 15:27:34, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:27:34, MODE, killing MOVING
16/04 15:27:34, SENSOR, ACTIVITY (): STILL
16/04 15:27:34, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:27:34, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND

16/04 15:27:35, MODE, changing to MOVING, latestMacAddress: 

16/04 15:27:35, MODE, killing DEFAULT
16/04 15:27:35, SENSOR, ACTIVITY (): STILL
16/04 15:27:35, SENSOR, ACTIVITY (): STILL

16/04 15:27:36, MODE, changing to MOVING, latestMacAddress: 

16/04 15:27:36, MODE, killing MOVING
16/04 15:27:36, SENSOR, ACTIVITY (): STILL

16/04 15:27:36, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:27:36, MODE, killing MOVING
16/04 15:27:36, SENSOR, ACTIVITY (): STILL
16/04 15:27:36, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:27:36, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND

16/04 15:27:37, MODE, changing to MOVING, latestMacAddress: 

16/04 15:27:37, MODE, killing DEFAULT
16/04 15:27:37, SENSOR, ACTIVITY (): STILL
16/04 15:27:37, SENSOR, ACTIVITY (): STILL

16/04 15:27:38, MODE, changing to MOVING, latestMacAddress: 

16/04 15:27:38, MODE, killing MOVING
16/04 15:27:38, SENSOR, ACTIVITY (): STILL

16/04 15:27:38, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:27:38, MODE, killing MOVING
16/04 15:27:38, SENSOR, ACTIVITY (): STILL
16/04 15:27:38, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:27:38, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:27:38, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:27:39, MODE, changing to MOVING, latestMacAddress: 

16/04 15:27:39, MODE, killing DEFAULT
16/04 15:27:39, SENSOR, ACTIVITY (): STILL
16/04 15:27:39, SENSOR, ACTIVITY (): STILL

16/04 15:27:40, MODE, changing to MOVING, latestMacAddress: 

16/04 15:27:40, MODE, killing MOVING
16/04 15:27:40, SENSOR, ACTIVITY (): STILL

16/04 15:27:40, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:27:40, MODE, killing MOVING
16/04 15:27:40, SENSOR, ACTIVITY (): STILL
16/04 15:27:40, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:27:40, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND

16/04 15:27:41, MODE, changing to MOVING, latestMacAddress: 

16/04 15:27:41, MODE, killing DEFAULT
16/04 15:27:41, SENSOR, ACTIVITY (): STILL
16/04 15:27:41, SENSOR, ACTIVITY (): STILL

16/04 15:27:41, MODE, changing to MOVING, latestMacAddress: 

16/04 15:27:41, MODE, killing MOVING
16/04 15:27:41, SENSOR, ACTIVITY (): STILL

16/04 15:27:41, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:27:41, MODE, killing MOVING
16/04 15:27:41, SENSOR, ACTIVITY (): STILL
16/04 15:27:41, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:27:41, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:27:41, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:27:42, MODE, changing to MOVING, latestMacAddress: 

16/04 15:27:42, MODE, killing DEFAULT
16/04 15:27:42, SENSOR, ACTIVITY (): STILL
16/04 15:27:42, SENSOR, ACTIVITY (): STILL

16/04 15:27:43, MODE, changing to MOVING, latestMacAddress: 

16/04 15:27:43, MODE, killing MOVING
16/04 15:27:43, SENSOR, ACTIVITY (): STILL

16/04 15:27:43, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:27:43, MODE, killing MOVING
16/04 15:27:43, SENSOR, ACTIVITY (): STILL
16/04 15:27:43, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:27:43, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND

16/04 15:27:44, MODE, changing to MOVING, latestMacAddress: 

16/04 15:27:44, MODE, killing DEFAULT
16/04 15:27:44, SENSOR, ACTIVITY (): STILL
16/04 15:27:44, SENSOR, ACTIVITY (): STILL

16/04 15:27:45, MODE, changing to MOVING, latestMacAddress: 

16/04 15:27:45, MODE, killing MOVING
16/04 15:27:45, SENSOR, ACTIVITY (): STILL

16/04 15:27:45, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:27:45, MODE, killing MOVING
16/04 15:27:45, SENSOR, ACTIVITY (): STILL
16/04 15:27:45, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:27:45, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND

16/04 15:27:45, MODE, changing to MOVING, latestMacAddress: 

16/04 15:27:45, MODE, killing DEFAULT
16/04 15:27:45, SENSOR, ACTIVITY (): STILL
16/04 15:27:45, SENSOR, ACTIVITY (): STILL

16/04 15:27:46, MODE, changing to MOVING, latestMacAddress: 

16/04 15:27:46, MODE, killing MOVING
16/04 15:27:46, SENSOR, ACTIVITY (): STILL

16/04 15:27:46, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:27:46, MODE, killing MOVING
16/04 15:27:46, SENSOR, ACTIVITY (): STILL
16/04 15:27:46, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:27:46, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND

16/04 15:27:47, MODE, changing to MOVING, latestMacAddress: 

16/04 15:27:47, MODE, killing DEFAULT
16/04 15:27:47, SENSOR, ACTIVITY (): STILL
16/04 15:27:47, SENSOR, ACTIVITY (): STILL

16/04 15:27:48, MODE, changing to MOVING, latestMacAddress: 

16/04 15:27:48, MODE, killing MOVING
16/04 15:27:48, SENSOR, ACTIVITY (): STILL

16/04 15:27:48, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:27:48, MODE, killing MOVING
16/04 15:27:48, SENSOR, ACTIVITY (): STILL
16/04 15:27:48, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:27:48, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND

16/04 15:27:49, MODE, changing to MOVING, latestMacAddress: 

16/04 15:27:49, MODE, killing DEFAULT
16/04 15:27:49, SENSOR, ACTIVITY (): STILL
16/04 15:27:49, SENSOR, ACTIVITY (): STILL

16/04 15:27:50, MODE, changing to MOVING, latestMacAddress: 

16/04 15:27:50, MODE, killing MOVING
16/04 15:27:50, SENSOR, ACTIVITY (): STILL

16/04 15:27:50, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:27:50, MODE, killing MOVING
16/04 15:27:50, SENSOR, ACTIVITY (): STILL
16/04 15:27:50, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:27:50, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND

16/04 15:27:51, MODE, changing to MOVING, latestMacAddress: 

16/04 15:27:51, MODE, killing DEFAULT
16/04 15:27:51, SENSOR, ACTIVITY (): STILL
16/04 15:27:51, SENSOR, ACTIVITY (): STILL

16/04 15:27:52, MODE, changing to MOVING, latestMacAddress: 

16/04 15:27:52, MODE, killing MOVING
16/04 15:27:52, SENSOR, ACTIVITY (): STILL

16/04 15:27:52, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:27:52, MODE, killing MOVING
16/04 15:27:52, SENSOR, ACTIVITY (): STILL
16/04 15:27:52, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:27:52, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND

16/04 15:27:53, MODE, changing to MOVING, latestMacAddress: 

16/04 15:27:53, MODE, killing DEFAULT
16/04 15:27:53, SENSOR, ACTIVITY (): STILL
16/04 15:27:53, SENSOR, ACTIVITY (): STILL

16/04 15:27:54, MODE, changing to MOVING, latestMacAddress: 

16/04 15:27:54, MODE, killing MOVING
16/04 15:27:54, SENSOR, ACTIVITY (): STILL

16/04 15:27:54, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:27:54, MODE, killing MOVING
16/04 15:27:54, SENSOR, ACTIVITY (): STILL
