10/04 21:13:42, SENSOR, ACTIVITY (): STILL
10/04 21:13:46, SENSOR, ACTIVITY (): STILL
10/04 21:13:50, SENSOR, ACTIVITY (): STILL
10/04 21:13:55, SENSOR, ACTIVITY (): STILL
10/04 21:13:59, SENSOR, ACTIVITY (): STILL
10/04 21:14:03, SENSOR, ACTIVITY (): STILL
10/04 21:14:07, SENSOR, ACTIVITY (): STILL
10/04 21:14:11, SENSOR, ACTIVITY (): STILL
10/04 21:14:15, SENSOR, ACTIVITY (): STILL
10/04 21:14:19, SENSOR, ACTIVITY (): STILL
10/04 21:14:23, SENSOR, ACTIVITY (): STILL
10/04 21:14:27, SENSOR, ACTIVITY (): STILL
10/04 21:14:31, SENSOR, ACTIVITY (): STILL
10/04 21:14:35, SENSOR, ACTIVITY (): STILL
10/04 21:14:39, SENSOR, ACTIVITY (): STILL
10/04 21:14:43, SENSOR, ACTIVITY (): STILL
10/04 21:14:47, SENSOR, ACTIVITY (): STILL
10/04 21:14:51, SENSOR, ACTIVITY (): STILL
10/04 21:14:55, SENSOR, ACTIVITY (): STILL
10/04 21:14:59, SENSOR, ACTIVITY (): STILL
10/04 21:15:03, SENSOR, ACTIVITY (): STILL
10/04 21:15:07, SENSOR, ACTIVITY (): STILL
10/04 21:15:11, SENSOR, ACTIVITY (): STILL
10/04 21:15:15, SENSOR, ACTIVITY (): STILL
10/04 21:15:19, SENSOR, ACTIVITY (): STILL
10/04 21:15:23, SENSOR, ACTIVITY (): STILL
10/04 21:15:27, SENSOR, ACTIVITY (): STILL
10/04 21:15:31, SENSOR, ACTIVITY (): STILL
10/04 21:15:35, SENSOR, ACTIVITY (): STILL
10/04 21:15:39, SENSOR, ACTIVITY (): STILL
10/04 21:15:43, SENSOR, ACTIVITY (): STILL
10/04 21:15:47, SENSOR, ACTIVITY (): STILL
10/04 21:15:51, SENSOR, ACTIVITY (): STILL
10/04 21:15:55, SENSOR, ACTIVITY (): STILL
10/04 21:15:59, SENSOR, ACTIVITY (): STILL
10/04 21:16:03, SENSOR, ACTIVITY (): STILL
10/04 21:16:07, SENSOR, ACTIVITY (): STILL
10/04 21:16:11, SENSOR, ACTIVITY (): STILL
10/04 21:16:15, SENSOR, ACTIVITY (): STILL
10/04 21:16:19, SENSOR, ACTIVITY (): STILL
10/04 21:16:23, SENSOR, ACTIVITY (): STILL
10/04 21:16:27, SENSOR, ACTIVITY (): STILL
10/04 21:16:31, SENSOR, ACTIVITY (): STILL
10/04 21:16:35, SENSOR, ACTIVITY (): STILL
10/04 21:16:39, SENSOR, ACTIVITY (): STILL
10/04 21:16:43, SENSOR, ACTIVITY (): STILL
10/04 21:16:47, SENSOR, ACTIVITY (): STILL
10/04 21:16:51, SENSOR, ACTIVITY (): STILL
10/04 21:16:55, SENSOR, ACTIVITY (): STILL
10/04 21:16:59, SENSOR, ACTIVITY (): STILL
10/04 21:17:03, SENSOR, ACTIVITY (): STILL
10/04 21:17:07, SENSOR, ACTIVITY (): STILL
10/04 21:17:11, SENSOR, ACTIVITY (): STILL
10/04 21:17:15, SENSOR, ACTIVITY (): STILL
10/04 21:17:19, SENSOR, ACTIVITY (): STILL
10/04 21:17:23, SENSOR, ACTIVITY (): STILL
10/04 21:17:27, SENSOR, ACTIVITY (): STILL
10/04 21:17:31, SENSOR, ACTIVITY (): STILL
10/04 21:17:35, SENSOR, ACTIVITY (): STILL
10/04 21:17:39, SENSOR, ACTIVITY (): STILL
10/04 21:17:43, SENSOR, ACTIVITY (): STILL
10/04 21:17:47, SENSOR, ACTIVITY (): STILL
10/04 21:17:51, SENSOR, ACTIVITY (): STILL
10/04 21:17:55, SENSOR, ACTIVITY (): STILL
10/04 21:17:59, SENSOR, ACTIVITY (): STILL
10/04 21:18:03, SENSOR, ACTIVITY (): STILL
10/04 21:18:07, SENSOR, ACTIVITY (): STILL
10/04 21:18:11, SENSOR, ACTIVITY (): STILL
10/04 21:18:15, SENSOR, ACTIVITY (): STILL
10/04 21:18:19, SENSOR, ACTIVITY (): STILL
10/04 21:18:23, SENSOR, ACTIVITY (): STILL
10/04 21:18:27, SENSOR, ACTIVITY (): STILL
10/04 21:18:31, SENSOR, ACTIVITY (): STILL
10/04 21:18:35, SENSOR, ACTIVITY (): STILL
10/04 21:18:39, SENSOR, ACTIVITY (): STILL
10/04 21:18:43, SENSOR, ACTIVITY (): STILL
10/04 21:18:47, SENSOR, ACTIVITY (): STILL
10/04 21:18:51, SENSOR, ACTIVITY (): STILL
10/04 21:18:55, SENSOR, ACTIVITY (): STILL
10/04 21:18:59, SENSOR, ACTIVITY (): STILL
10/04 21:19:03, SENSOR, ACTIVITY (): STILL
10/04 21:19:07, SENSOR, ACTIVITY (): STILL
10/04 21:19:11, SENSOR, ACTIVITY (): STILL
10/04 21:19:15, SENSOR, ACTIVITY (): STILL
10/04 21:19:19, SENSOR, ACTIVITY (): STILL
10/04 21:19:23, SENSOR, ACTIVITY (): STILL
10/04 21:19:29, SENSOR, ACTIVITY (): STILL
10/04 21:19:33, SENSOR, ACTIVITY (): TILTING

10/04 21:19:59, SERVICE, TrackerService was killed

10/04 21:19:59, MODE, killing DEFAULT
10/04 21:20:22, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
10/04 21:20:22, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
10/04 21:20:25, SENSOR, WIFI (): NOTHING_FOUND
10/04 21:20:27, SENSOR, TIME (timer): TICK
10/04 21:20:32, SENSOR, TIME (timer): TICK
10/04 21:20:37, SENSOR, TIME (timer): TICK
10/04 21:20:42, SENSOR, TIME (timer): TICK
10/04 21:20:44, SENSOR, WIFI (): NOTHING_FOUND
10/04 21:20:47, SENSOR, TIME (timer): TICK
10/04 21:20:52, SENSOR, TIME (timer): TICK
10/04 21:20:57, SENSOR, TIME (timer): TICK
10/04 21:21:02, SENSOR, ACTIVITY (): STILL
10/04 21:21:03, SENSOR, WIFI (): NOTHING_FOUND
10/04 21:21:03, SENSOR, TIME (timer): TICK
10/04 21:21:07, SENSOR, TIME (timer): TICK
10/04 21:21:12, SENSOR, TIME (timer): TICK
10/04 21:21:12, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
10/04 21:21:12, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
10/04 21:21:16, SENSOR, ACTIVITY (): STILL
10/04 21:21:17, SENSOR, TIME (timer): TICK
10/04 21:21:25, SENSOR, TIME (timer): TICK
10/04 21:21:26, SENSOR, WIFI (): NOTHING_FOUND
10/04 21:21:26, SENSOR, ACTIVITY (): STILL
10/04 21:21:27, SENSOR, TIME (timer): TICK
10/04 21:21:39, SENSOR, TIME (timer): TICK
10/04 21:21:39, SENSOR, TIME (timer): TICK
10/04 21:21:40, SENSOR, ACTIVITY (): STILL
10/04 21:21:42, SENSOR, TIME (timer): TICK
10/04 21:21:47, SENSOR, TIME (timer): TICK
10/04 21:21:51, SENSOR, WIFI (): NOTHING_FOUND
10/04 21:21:52, SENSOR, TIME (timer): TICK
10/04 21:21:54, SENSOR, ACTIVITY (): STILL
10/04 21:22:05, SENSOR, TIME (timer): TICK
10/04 21:22:05, SENSOR, TIME (timer): TICK
10/04 21:22:07, SENSOR, TIME (timer): TICK
10/04 21:22:08, SENSOR, ACTIVITY (): STILL
10/04 21:22:12, SENSOR, TIME (timer): TICK
10/04 21:22:18, SENSOR, WIFI (): NOTHING_FOUND
10/04 21:22:18, SENSOR, TIME (timer): TICK
10/04 21:22:25, SENSOR, TIME (timer): TICK
10/04 21:22:26, SENSOR, ACTIVITY (): STILL
10/04 21:22:27, SENSOR, TIME (timer): TICK
10/04 21:22:39, SENSOR, TIME (timer): TICK
10/04 21:22:39, SENSOR, TIME (timer): TICK
10/04 21:22:40, SENSOR, ACTIVITY (): STILL
10/04 21:22:42, SENSOR, TIME (timer): TICK
10/04 21:22:45, SENSOR, WIFI (): NOTHING_FOUND
10/04 21:22:51, SENSOR, TIME (timer): TICK
10/04 21:22:52, SENSOR, TIME (timer): TICK
10/04 21:22:55, SENSOR, ACTIVITY (): STILL
10/04 21:23:05, SENSOR, TIME (timer): TICK
10/04 21:23:05, SENSOR, TIME (timer): TICK
10/04 21:23:07, SENSOR, TIME (timer): TICK
10/04 21:23:09, SENSOR, ACTIVITY (): STILL
10/04 21:23:23, SENSOR, TIME (timer): TICK
10/04 21:23:23, SENSOR, TIME (timer): TICK
10/04 21:23:23, SENSOR, TIME (timer): TICK
10/04 21:23:26, SENSOR, ACTIVITY (): STILL
10/04 21:23:26, SENSOR, WIFI (): NOTHING_FOUND
10/04 21:23:27, SENSOR, TIME (timer): TICK
10/04 21:23:38, SENSOR, TIME (timer): TICK
10/04 21:23:38, SENSOR, TIME (timer): TICK
10/04 21:23:40, SENSOR, ACTIVITY (): STILL
10/04 21:23:50, SENSOR, TIME (timer): TICK
10/04 21:23:50, SENSOR, TIME (timer): TICK
10/04 21:23:52, SENSOR, TIME (timer): TICK
10/04 21:23:54, SENSOR, ACTIVITY (): STILL
10/04 21:23:57, SENSOR, TIME (timer): TICK
10/04 21:23:59, SENSOR, WIFI (): NOTHING_FOUND
10/04 21:24:05, SENSOR, TIME (timer): TICK
10/04 21:24:07, SENSOR, TIME (timer): TICK
10/04 21:24:09, SENSOR, ACTIVITY (): STILL
10/04 21:24:23, SENSOR, TIME (timer): TICK
10/04 21:24:23, SENSOR, TIME (timer): TICK
10/04 21:24:23, SENSOR, TIME (timer): TICK
10/04 21:24:26, SENSOR, ACTIVITY (): STILL
10/04 21:24:27, SENSOR, TIME (timer): TICK
10/04 21:24:39, SENSOR, TIME (timer): TICK
10/04 21:24:39, SENSOR, TIME (timer): TICK
10/04 21:24:40, SENSOR, WIFI (): NOTHING_FOUND
10/04 21:24:40, SENSOR, ACTIVITY (): STILL
10/04 21:24:50, SENSOR, TIME (timer): TICK
10/04 21:24:50, SENSOR, TIME (timer): TICK
10/04 21:24:52, SENSOR, TIME (timer): TICK
10/04 21:24:54, SENSOR, ACTIVITY (): STILL
10/04 21:25:04, SENSOR, TIME (timer): TICK
10/04 21:25:04, SENSOR, TIME (timer): TICK
10/04 21:25:07, SENSOR, TIME (timer): TICK

10/04 21:25:09, MODE, changing to WAITING, latestMacAddress: 

10/04 21:25:09, MODE, killing DEFAULT
10/04 21:25:10, SENSOR, ACTIVITY (): STILL
10/04 21:25:14, SENSOR, ACTIVITY (): STILL
10/04 21:25:26, SENSOR, ACTIVITY (): STILL
10/04 21:26:26, SENSOR, ACTIVITY (): STILL
10/04 21:27:26, SENSOR, ACTIVITY (): STILL
10/04 21:28:26, SENSOR, ACTIVITY (): STILL
10/04 21:29:26, SENSOR, ACTIVITY (): STILL
10/04 21:30:23, SENSOR, ACTIVITY (): STILL
10/04 21:31:22, SENSOR, ACTIVITY (): STILL
10/04 21:32:21, SENSOR, ACTIVITY (): STILL
10/04 21:33:20, SENSOR, ACTIVITY (): STILL
10/04 21:34:11, SENSOR, ACTIVITY (): STILL
10/04 21:35:11, SENSOR, ACTIVITY (): STILL
10/04 21:36:10, SENSOR, ACTIVITY (): STILL
10/04 21:37:09, SENSOR, ACTIVITY (): STILL
10/04 21:38:08, SENSOR, ACTIVITY (): STILL
10/04 21:39:07, SENSOR, ACTIVITY (): STILL
10/04 21:40:06, SENSOR, ACTIVITY (): STILL
10/04 21:41:05, SENSOR, ACTIVITY (): STILL
10/04 21:41:44, SENSOR, ACTIVITY (): STILL
10/04 21:42:43, SENSOR, ACTIVITY (): STILL
10/04 21:43:42, SENSOR, ACTIVITY (): STILL
10/04 21:44:41, SENSOR, ACTIVITY (): STILL
10/04 21:45:40, SENSOR, ACTIVITY (): STILL
10/04 21:46:44, SENSOR, ACTIVITY (): STILL
10/04 21:47:43, SENSOR, ACTIVITY (): STILL
10/04 21:48:42, SENSOR, ACTIVITY (): STILL
10/04 21:49:41, SENSOR, ACTIVITY (): STILL
10/04 21:50:40, SENSOR, ACTIVITY (): STILL
10/04 21:51:44, SENSOR, ACTIVITY (): STILL
10/04 21:52:44, SENSOR, ACTIVITY (): STILL
10/04 21:53:43, SENSOR, ACTIVITY (): STILL
10/04 21:54:42, SENSOR, ACTIVITY (): STILL
10/04 21:55:41, SENSOR, ACTIVITY (): STILL
10/04 21:56:44, SENSOR, ACTIVITY (): STILL
10/04 21:57:43, SENSOR, ACTIVITY (): STILL
10/04 21:58:42, SENSOR, ACTIVITY (): STILL
10/04 21:59:41, SENSOR, ACTIVITY (): STILL
10/04 22:00:40, SENSOR, ACTIVITY (): STILL
10/04 22:01:39, SENSOR, ACTIVITY (): STILL
10/04 22:02:38, SENSOR, ACTIVITY (): STILL
10/04 22:03:37, SENSOR, ACTIVITY (): STILL
10/04 22:04:36, SENSOR, ACTIVITY (): STILL
10/04 22:05:35, SENSOR, ACTIVITY (): STILL
10/04 22:06:34, SENSOR, ACTIVITY (): STILL
10/04 22:07:33, SENSOR, ACTIVITY (): STILL
10/04 22:08:32, SENSOR, ACTIVITY (): STILL
10/04 22:09:31, SENSOR, ACTIVITY (): STILL
10/04 22:10:30, SENSOR, ACTIVITY (): STILL
10/04 22:11:29, SENSOR, ACTIVITY (): STILL
10/04 22:12:28, SENSOR, ACTIVITY (): STILL
10/04 22:13:27, SENSOR, ACTIVITY (): STILL
10/04 22:14:26, SENSOR, ACTIVITY (): STILL
10/04 22:15:25, SENSOR, ACTIVITY (): STILL
10/04 22:16:44, SENSOR, ACTIVITY (): STILL
10/04 22:17:43, SENSOR, ACTIVITY (): STILL
10/04 22:18:43, SENSOR, ACTIVITY (): STILL
10/04 22:19:42, SENSOR, ACTIVITY (): STILL
10/04 22:20:41, SENSOR, ACTIVITY (): STILL
10/04 22:21:40, SENSOR, ACTIVITY (): STILL
10/04 22:22:39, SENSOR, ACTIVITY (): STILL
10/04 22:23:38, SENSOR, ACTIVITY (): STILL
10/04 22:24:37, SENSOR, ACTIVITY (): STILL
10/04 22:25:36, SENSOR, ACTIVITY (): STILL
10/04 22:26:35, SENSOR, ACTIVITY (): STILL
10/04 22:27:34, SENSOR, ACTIVITY (): STILL
10/04 22:28:33, SENSOR, ACTIVITY (): STILL
10/04 22:29:32, SENSOR, ACTIVITY (): STILL
10/04 22:30:31, SENSOR, ACTIVITY (): STILL
10/04 22:31:30, SENSOR, ACTIVITY (): STILL
10/04 22:32:29, SENSOR, ACTIVITY (): STILL
10/04 22:33:28, SENSOR, ACTIVITY (): STILL
10/04 22:34:27, SENSOR, ACTIVITY (): STILL
10/04 22:35:26, SENSOR, ACTIVITY (): STILL
10/04 22:36:44, SENSOR, ACTIVITY (): STILL
10/04 22:37:43, SENSOR, ACTIVITY (): STILL
10/04 22:38:42, SENSOR, ACTIVITY (): STILL
10/04 22:39:41, SENSOR, ACTIVITY (): STILL
10/04 22:40:40, SENSOR, ACTIVITY (): STILL
10/04 22:41:44, SENSOR, ACTIVITY (): STILL
10/04 22:42:43, SENSOR, ACTIVITY (): STILL
10/04 22:43:42, SENSOR, ACTIVITY (): STILL
10/04 22:44:41, SENSOR, ACTIVITY (): STILL
10/04 22:45:40, SENSOR, ACTIVITY (): STILL
10/04 22:46:45, SENSOR, ACTIVITY (): STILL
10/04 22:47:44, SENSOR, ACTIVITY (): STILL
10/04 22:48:43, SENSOR, ACTIVITY (): STILL
10/04 22:49:42, SENSOR, ACTIVITY (): STILL
10/04 22:50:41, SENSOR, ACTIVITY (): STILL
10/04 22:51:45, SENSOR, ACTIVITY (): STILL
10/04 22:52:44, SENSOR, ACTIVITY (): STILL
10/04 22:53:43, SENSOR, ACTIVITY (): STILL
10/04 22:54:42, SENSOR, ACTIVITY (): STILL
10/04 22:55:41, SENSOR, ACTIVITY (): STILL
10/04 22:56:44, SENSOR, ACTIVITY (): STILL
10/04 22:57:43, SENSOR, ACTIVITY (): STILL
10/04 22:58:42, SENSOR, ACTIVITY (): STILL
10/04 22:59:41, SENSOR, ACTIVITY (): STILL
10/04 23:00:40, SENSOR, ACTIVITY (): STILL
10/04 23:01:45, SENSOR, ACTIVITY (): STILL
10/04 23:02:44, SENSOR, ACTIVITY (): STILL
10/04 23:03:43, SENSOR, ACTIVITY (): STILL
10/04 23:04:42, SENSOR, ACTIVITY (): STILL
10/04 23:05:41, SENSOR, ACTIVITY (): STILL
10/04 23:06:45, SENSOR, ACTIVITY (): STILL
10/04 23:07:45, SENSOR, ACTIVITY (): STILL
10/04 23:08:44, SENSOR, ACTIVITY (): STILL
10/04 23:09:43, SENSOR, ACTIVITY (): STILL
10/04 23:10:42, SENSOR, ACTIVITY (): STILL
10/04 23:11:45, SENSOR, ACTIVITY (): STILL
10/04 23:12:45, SENSOR, ACTIVITY (): STILL
10/04 23:13:44, SENSOR, ACTIVITY (): STILL
10/04 23:14:43, SENSOR, ACTIVITY (): STILL
10/04 23:15:43, SENSOR, ACTIVITY (): STILL
10/04 23:16:45, SENSOR, ACTIVITY (): STILL
10/04 23:17:44, SENSOR, ACTIVITY (): STILL
10/04 23:18:43, SENSOR, ACTIVITY (): STILL
10/04 23:19:42, SENSOR, ACTIVITY (): STILL
10/04 23:20:41, SENSOR, ACTIVITY (): STILL
10/04 23:21:40, SENSOR, ACTIVITY (): STILL
10/04 23:22:39, SENSOR, ACTIVITY (): STILL
10/04 23:23:38, SENSOR, ACTIVITY (): STILL
10/04 23:24:37, SENSOR, ACTIVITY (): STILL
10/04 23:25:36, SENSOR, ACTIVITY (): STILL
10/04 23:26:35, SENSOR, ACTIVITY (): STILL
10/04 23:27:34, SENSOR, ACTIVITY (): STILL
10/04 23:28:33, SENSOR, ACTIVITY (): STILL
10/04 23:29:32, SENSOR, ACTIVITY (): STILL
10/04 23:30:31, SENSOR, ACTIVITY (): STILL
10/04 23:31:30, SENSOR, ACTIVITY (): STILL
10/04 23:32:29, SENSOR, ACTIVITY (): STILL
10/04 23:33:28, SENSOR, ACTIVITY (): STILL
10/04 23:34:28, SENSOR, ACTIVITY (): STILL
10/04 23:35:27, SENSOR, ACTIVITY (): STILL
10/04 23:36:49, SENSOR, ACTIVITY (): STILL
10/04 23:37:48, SENSOR, ACTIVITY (): STILL
10/04 23:38:47, SENSOR, ACTIVITY (): STILL
10/04 23:39:46, SENSOR, ACTIVITY (): STILL
10/04 23:40:45, SENSOR, ACTIVITY (): STILL
10/04 23:41:45, SENSOR, ACTIVITY (): STILL
10/04 23:42:44, SENSOR, ACTIVITY (): STILL
10/04 23:43:43, SENSOR, ACTIVITY (): STILL
10/04 23:44:42, SENSOR, ACTIVITY (): STILL
10/04 23:45:41, SENSOR, ACTIVITY (): STILL
10/04 23:46:45, SENSOR, ACTIVITY (): STILL
10/04 23:47:44, SENSOR, ACTIVITY (): STILL
10/04 23:48:43, SENSOR, ACTIVITY (): STILL
10/04 23:49:42, SENSOR, ACTIVITY (): STILL
10/04 23:50:41, SENSOR, ACTIVITY (): STILL
10/04 23:51:45, SENSOR, ACTIVITY (): STILL
10/04 23:52:44, SENSOR, ACTIVITY (): STILL
10/04 23:53:43, SENSOR, ACTIVITY (): STILL
10/04 23:54:42, SENSOR, ACTIVITY (): STILL
10/04 23:55:41, SENSOR, ACTIVITY (): STILL
10/04 23:56:45, SENSOR, ACTIVITY (): STILL
10/04 23:57:44, SENSOR, ACTIVITY (): STILL
10/04 23:58:43, SENSOR, ACTIVITY (): STILL
10/04 23:59:42, SENSOR, ACTIVITY (): STILL
11/04 00:00:41, SENSOR, ACTIVITY (): STILL
11/04 00:01:46, SENSOR, ACTIVITY (): STILL
11/04 00:02:45, SENSOR, ACTIVITY (): STILL
11/04 00:03:44, SENSOR, ACTIVITY (): STILL
11/04 00:04:43, SENSOR, ACTIVITY (): STILL
11/04 00:05:42, SENSOR, ACTIVITY (): STILL
11/04 00:06:46, SENSOR, ACTIVITY (): STILL
11/04 00:07:45, SENSOR, ACTIVITY (): STILL
11/04 00:08:44, SENSOR, ACTIVITY (): STILL
11/04 00:09:43, SENSOR, ACTIVITY (): STILL
11/04 00:10:42, SENSOR, ACTIVITY (): STILL
11/04 00:11:46, SENSOR, ACTIVITY (): STILL
11/04 00:12:45, SENSOR, ACTIVITY (): STILL
11/04 00:13:44, SENSOR, ACTIVITY (): STILL
11/04 00:14:43, SENSOR, ACTIVITY (): STILL
11/04 00:15:42, SENSOR, ACTIVITY (): STILL
11/04 00:16:45, SENSOR, ACTIVITY (): STILL
11/04 00:17:44, SENSOR, ACTIVITY (): STILL
11/04 00:18:43, SENSOR, ACTIVITY (): STILL
11/04 00:19:42, SENSOR, ACTIVITY (): STILL
11/04 00:20:41, SENSOR, ACTIVITY (): STILL
11/04 00:21:46, SENSOR, ACTIVITY (): STILL
11/04 00:22:45, SENSOR, ACTIVITY (): STILL
11/04 00:23:44, SENSOR, ACTIVITY (): STILL
11/04 00:24:43, SENSOR, ACTIVITY (): STILL
11/04 00:25:42, SENSOR, ACTIVITY (): STILL
11/04 00:26:46, SENSOR, ACTIVITY (): STILL
11/04 00:27:45, SENSOR, ACTIVITY (): STILL
11/04 00:28:44, SENSOR, ACTIVITY (): STILL
11/04 00:29:43, SENSOR, ACTIVITY (): STILL
11/04 00:30:42, SENSOR, ACTIVITY (): STILL
11/04 00:31:46, SENSOR, ACTIVITY (): STILL
11/04 00:32:45, SENSOR, ACTIVITY (): STILL
11/04 00:33:44, SENSOR, ACTIVITY (): STILL
11/04 00:34:43, SENSOR, ACTIVITY (): STILL
11/04 00:35:42, SENSOR, ACTIVITY (): STILL
11/04 00:36:45, SENSOR, ACTIVITY (): STILL
11/04 00:37:44, SENSOR, ACTIVITY (): STILL
11/04 00:38:43, SENSOR, ACTIVITY (): STILL
11/04 00:39:42, SENSOR, ACTIVITY (): STILL
11/04 00:40:41, SENSOR, ACTIVITY (): STILL
11/04 00:41:46, SENSOR, ACTIVITY (): STILL
11/04 00:42:45, SENSOR, ACTIVITY (): STILL
11/04 00:43:44, SENSOR, ACTIVITY (): STILL
11/04 00:44:43, SENSOR, ACTIVITY (): STILL
11/04 00:45:42, SENSOR, ACTIVITY (): STILL
11/04 00:46:46, SENSOR, ACTIVITY (): STILL
11/04 00:47:45, SENSOR, ACTIVITY (): STILL
11/04 00:48:44, SENSOR, ACTIVITY (): STILL
11/04 00:49:43, SENSOR, ACTIVITY (): STILL
11/04 00:50:42, SENSOR, ACTIVITY (): STILL
11/04 00:51:46, SENSOR, ACTIVITY (): STILL
11/04 00:52:45, SENSOR, ACTIVITY (): STILL
11/04 00:53:44, SENSOR, ACTIVITY (): STILL
11/04 00:54:43, SENSOR, ACTIVITY (): STILL
11/04 00:55:42, SENSOR, ACTIVITY (): STILL
11/04 00:56:45, SENSOR, ACTIVITY (): STILL
11/04 00:57:44, SENSOR, ACTIVITY (): STILL
11/04 00:58:43, SENSOR, ACTIVITY (): STILL
11/04 00:59:42, SENSOR, ACTIVITY (): STILL
11/04 01:00:41, SENSOR, ACTIVITY (): STILL
11/04 01:01:46, SENSOR, ACTIVITY (): STILL
11/04 01:02:45, SENSOR, ACTIVITY (): STILL
11/04 01:03:44, SENSOR, ACTIVITY (): STILL
11/04 01:04:43, SENSOR, ACTIVITY (): STILL
11/04 01:05:42, SENSOR, ACTIVITY (): STILL
11/04 01:06:47, SENSOR, ACTIVITY (): STILL
11/04 01:07:45, SENSOR, ACTIVITY (): STILL
11/04 01:08:44, SENSOR, ACTIVITY (): STILL
11/04 01:09:43, SENSOR, ACTIVITY (): STILL
11/04 01:10:42, SENSOR, ACTIVITY (): STILL
11/04 01:11:46, SENSOR, ACTIVITY (): STILL
11/04 01:12:45, SENSOR, ACTIVITY (): STILL
11/04 01:13:44, SENSOR, ACTIVITY (): STILL
11/04 01:14:43, SENSOR, ACTIVITY (): STILL
11/04 01:15:43, SENSOR, ACTIVITY (): STILL
11/04 01:16:45, SENSOR, ACTIVITY (): STILL
11/04 01:17:44, SENSOR, ACTIVITY (): STILL
11/04 01:18:43, SENSOR, ACTIVITY (): STILL
11/04 01:19:43, SENSOR, ACTIVITY (): STILL
11/04 01:20:42, SENSOR, ACTIVITY (): STILL
11/04 01:21:47, SENSOR, ACTIVITY (): STILL
11/04 01:22:45, SENSOR, ACTIVITY (): STILL
11/04 01:23:44, SENSOR, ACTIVITY (): STILL
11/04 01:24:43, SENSOR, ACTIVITY (): STILL
11/04 01:25:43, SENSOR, ACTIVITY (): STILL
11/04 01:26:46, SENSOR, ACTIVITY (): STILL
11/04 01:27:45, SENSOR, ACTIVITY (): STILL
11/04 01:28:44, SENSOR, ACTIVITY (): STILL
11/04 01:29:43, SENSOR, ACTIVITY (): STILL
11/04 01:30:42, SENSOR, ACTIVITY (): STILL
11/04 01:31:46, SENSOR, ACTIVITY (): STILL
11/04 01:32:46, SENSOR, ACTIVITY (): STILL
11/04 01:33:45, SENSOR, ACTIVITY (): STILL
11/04 01:34:44, SENSOR, ACTIVITY (): STILL
11/04 01:35:43, SENSOR, ACTIVITY (): STILL
11/04 01:36:45, SENSOR, ACTIVITY (): STILL
11/04 01:37:44, SENSOR, ACTIVITY (): STILL
11/04 01:38:44, SENSOR, ACTIVITY (): STILL
11/04 01:39:42, SENSOR, ACTIVITY (): STILL
11/04 01:40:41, SENSOR, ACTIVITY (): STILL
11/04 01:41:46, SENSOR, ACTIVITY (): STILL
11/04 01:42:45, SENSOR, ACTIVITY (): STILL
11/04 01:43:44, SENSOR, ACTIVITY (): STILL
11/04 01:44:43, SENSOR, ACTIVITY (): STILL
11/04 01:45:43, SENSOR, ACTIVITY (): STILL
11/04 01:46:47, SENSOR, ACTIVITY (): STILL
11/04 01:47:46, SENSOR, ACTIVITY (): STILL
11/04 01:48:45, SENSOR, ACTIVITY (): STILL
11/04 01:49:44, SENSOR, ACTIVITY (): STILL
11/04 01:50:43, SENSOR, ACTIVITY (): STILL
11/04 01:51:47, SENSOR, ACTIVITY (): STILL
11/04 01:52:46, SENSOR, ACTIVITY (): STILL
11/04 01:53:45, SENSOR, ACTIVITY (): STILL
11/04 01:54:44, SENSOR, ACTIVITY (): STILL
11/04 01:55:43, SENSOR, ACTIVITY (): STILL
11/04 01:56:46, SENSOR, ACTIVITY (): STILL
11/04 01:57:46, SENSOR, ACTIVITY (): STILL
11/04 01:58:45, SENSOR, ACTIVITY (): STILL
11/04 01:59:44, SENSOR, ACTIVITY (): STILL
11/04 02:00:42, SENSOR, ACTIVITY (): STILL
11/04 02:01:42, SENSOR, ACTIVITY (): STILL
11/04 02:02:41, SENSOR, ACTIVITY (): STILL
11/04 02:03:40, SENSOR, ACTIVITY (): STILL
11/04 02:04:39, SENSOR, ACTIVITY (): STILL
11/04 02:05:38, SENSOR, ACTIVITY (): STILL
11/04 02:06:37, SENSOR, ACTIVITY (): STILL
11/04 02:07:36, SENSOR, ACTIVITY (): STILL
11/04 02:08:35, SENSOR, ACTIVITY (): STILL
11/04 02:09:34, SENSOR, ACTIVITY (): STILL
11/04 02:10:33, SENSOR, ACTIVITY (): STILL
11/04 02:11:32, SENSOR, ACTIVITY (): STILL
11/04 02:12:31, SENSOR, ACTIVITY (): STILL
11/04 02:13:30, SENSOR, ACTIVITY (): STILL
11/04 02:14:29, SENSOR, ACTIVITY (): STILL
11/04 02:15:28, SENSOR, ACTIVITY (): STILL
11/04 02:16:46, SENSOR, ACTIVITY (): STILL
11/04 02:17:45, SENSOR, ACTIVITY (): STILL
11/04 02:18:44, SENSOR, ACTIVITY (): STILL
11/04 02:19:43, SENSOR, ACTIVITY (): STILL
11/04 02:20:42, SENSOR, ACTIVITY (): STILL
11/04 02:21:41, SENSOR, ACTIVITY (): STILL
11/04 02:22:40, SENSOR, ACTIVITY (): STILL
11/04 02:23:39, SENSOR, ACTIVITY (): STILL
11/04 02:24:38, SENSOR, ACTIVITY (): STILL
