11/04 17:37:17, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
14/04 09:24:25, SENSOR, WIFI (): NOTHING_FOUND
14/04 09:24:26, SENSOR, TIME (timer): TICK
14/04 09:24:31, SENSOR, TIME (timer): TICK
14/04 09:24:36, SENSOR, TIME (timer): TICK
14/04 09:24:41, SENSOR, TIME (timer): TICK
14/04 09:24:44, SENSOR, WIFI (): NOTHING_FOUND
14/04 09:24:46, SENSOR, ACTIVITY (): UNKNOWN
14/04 09:24:46, SENSOR, TIME (timer): TICK
14/04 09:24:51, SENSOR, TIME (timer): TICK
14/04 09:24:56, SENSOR, TIME (timer): TICK
14/04 09:25:01, SENSOR, TIME (timer): TICK
14/04 09:25:03, SENSOR, WIFI (): NOTHING_FOUND
14/04 09:25:06, SENSOR, TIME (timer): TICK
14/04 09:25:11, SENSOR, TIME (timer): TICK
14/04 09:25:16, SENSOR, TIME (timer): TICK
14/04 09:25:21, SENSOR, TIME (timer): TICK
14/04 09:25:22, SENSOR, WIFI (): NOTHING_FOUND
14/04 09:25:26, SENSOR, ACTIVITY (): UNKNOWN
14/04 09:25:26, SENSOR, TIME (timer): TICK
14/04 09:25:31, SENSOR, TIME (timer): TICK
14/04 09:25:36, SENSOR, TIME (timer): TICK
14/04 09:25:40, SENSOR, WIFI (): NOTHING_FOUND
14/04 09:25:41, SENSOR, TIME (timer): TICK
14/04 09:25:46, SENSOR, TIME (timer): TICK
14/04 09:25:51, SENSOR, TIME (timer): TICK
14/04 09:25:56, SENSOR, TIME (timer): TICK
14/04 09:25:59, SENSOR, WIFI (): NOTHING_FOUND
14/04 09:26:01, SENSOR, TIME (timer): TICK
14/04 09:26:05, SENSOR, ACTIVITY (): UNKNOWN
14/04 09:26:06, SENSOR, TIME (timer): TICK
14/04 09:26:11, SENSOR, TIME (timer): TICK
14/04 09:26:16, SENSOR, TIME (timer): TICK
14/04 09:26:18, SENSOR, WIFI (): NOTHING_FOUND
14/04 09:26:21, SENSOR, TIME (timer): TICK
14/04 09:26:26, SENSOR, TIME (timer): TICK
14/04 09:26:31, SENSOR, TIME (timer): TICK
14/04 09:26:36, SENSOR, TIME (timer): TICK
14/04 09:26:37, SENSOR, WIFI (): NOTHING_FOUND
14/04 09:26:41, SENSOR, TIME (timer): TICK
14/04 09:26:45, SENSOR, ACTIVITY (): UNKNOWN
14/04 09:26:46, SENSOR, TIME (timer): TICK
14/04 09:26:51, SENSOR, TIME (timer): TICK
14/04 09:26:56, SENSOR, WIFI (): NOTHING_FOUND
14/04 09:26:56, SENSOR, TIME (timer): TICK
14/04 09:27:01, SENSOR, TIME (timer): TICK
14/04 09:27:06, SENSOR, TIME (timer): TICK
14/04 09:27:11, SENSOR, TIME (timer): TICK
14/04 09:27:15, SENSOR, WIFI (): NOTHING_FOUND
14/04 09:27:16, SENSOR, TIME (timer): TICK
14/04 09:27:21, SENSOR, TIME (timer): TICK
14/04 09:27:25, SENSOR, ACTIVITY (): UNKNOWN
14/04 09:27:26, SENSOR, TIME (timer): TICK
14/04 09:27:31, SENSOR, TIME (timer): TICK
14/04 09:27:34, SENSOR, WIFI (): NOTHING_FOUND
14/04 09:27:36, SENSOR, TIME (timer): TICK
14/04 09:27:41, SENSOR, TIME (timer): TICK
14/04 09:27:46, SENSOR, TIME (timer): TICK
14/04 09:27:51, SENSOR, TIME (timer): TICK
14/04 09:27:53, SENSOR, WIFI (): NOTHING_FOUND
14/04 09:27:56, SENSOR, TIME (timer): TICK
14/04 09:28:01, SENSOR, TIME (timer): TICK
14/04 09:28:06, SENSOR, ACTIVITY (): UNKNOWN
14/04 09:28:06, SENSOR, TIME (timer): TICK
14/04 09:28:11, SENSOR, TIME (timer): TICK
14/04 09:28:12, SENSOR, WIFI (): NOTHING_FOUND
14/04 09:28:16, SENSOR, TIME (timer): TICK
14/04 09:28:21, SENSOR, TIME (timer): TICK
14/04 09:28:26, SENSOR, TIME (timer): TICK
14/04 09:28:30, SENSOR, WIFI (): NOTHING_FOUND
14/04 09:28:31, SENSOR, TIME (timer): TICK
14/04 09:28:36, SENSOR, TIME (timer): TICK
14/04 09:28:37, SENSOR, ACTIVITY (): STILL
14/04 09:28:41, SENSOR, TIME (timer): TICK
14/04 09:28:46, SENSOR, TIME (timer): TICK
14/04 09:28:49, SENSOR, WIFI (): NOTHING_FOUND
14/04 09:28:51, SENSOR, TIME (timer): TICK
14/04 09:28:51, SENSOR, ACTIVITY (): STILL
14/04 09:28:56, SENSOR, TIME (timer): TICK
14/04 09:29:01, SENSOR, TIME (timer): TICK
14/04 09:29:05, SENSOR, ACTIVITY (): STILL
14/04 09:29:06, SENSOR, TIME (timer): TICK
14/04 09:29:08, SENSOR, WIFI (): NOTHING_FOUND
14/04 09:29:11, SENSOR, TIME (timer): TICK
14/04 09:29:16, SENSOR, TIME (timer): TICK
14/04 09:29:21, SENSOR, TIME (timer): TICK
14/04 09:29:26, SENSOR, TIME (timer): TICK
14/04 09:29:27, SENSOR, WIFI (): NOTHING_FOUND
14/04 09:29:31, SENSOR, TIME (timer): TICK
14/04 09:29:36, SENSOR, TIME (timer): TICK
14/04 09:29:41, SENSOR, TIME (timer): TICK
14/04 09:29:46, SENSOR, WIFI (): NOTHING_FOUND
14/04 09:29:46, SENSOR, TIME (timer): TICK
14/04 09:29:51, SENSOR, TIME (timer): TICK
14/04 09:29:56, SENSOR, TIME (timer): TICK
14/04 09:30:01, SENSOR, TIME (timer): TICK
14/04 09:30:05, SENSOR, WIFI (): NOTHING_FOUND
14/04 09:30:06, SENSOR, TIME (timer): TICK
14/04 09:30:11, SENSOR, TIME (timer): TICK
14/04 09:30:16, SENSOR, TIME (timer): TICK
14/04 09:30:21, SENSOR, TIME (timer): TICK
14/04 09:30:24, SENSOR, WIFI (): NOTHING_FOUND
14/04 09:30:26, SENSOR, TIME (timer): TICK
14/04 09:30:31, SENSOR, TIME (timer): TICK
14/04 09:30:36, SENSOR, TIME (timer): TICK
14/04 09:46:33, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
14/04 09:46:33, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
14/04 09:46:37, SENSOR, WIFI (): NOTHING_FOUND
14/04 09:46:38, SENSOR, TIME (timer): TICK
14/04 09:46:43, SENSOR, TIME (timer): TICK
14/04 09:46:51, SENSOR, TIME (timer): TICK
14/04 09:46:53, SENSOR, TIME (timer): TICK
14/04 09:46:55, SENSOR, ACTIVITY (): STILL
14/04 09:46:58, SENSOR, WIFI (): NOTHING_FOUND
14/04 09:46:58, SENSOR, TIME (timer): TICK
14/04 09:47:03, SENSOR, TIME (timer): TICK
14/04 09:47:08, SENSOR, TIME (timer): TICK
14/04 09:47:09, SENSOR, ACTIVITY (): STILL
14/04 09:47:19, SENSOR, TIME (timer): TICK
14/04 09:47:19, SENSOR, TIME (timer): TICK
14/04 09:47:23, SENSOR, WIFI (): NOTHING_FOUND
14/04 09:47:23, SENSOR, ACTIVITY (): STILL
14/04 09:47:23, SENSOR, TIME (timer): TICK
14/04 09:47:34, SENSOR, TIME (timer): TICK
14/04 09:47:34, SENSOR, TIME (timer): TICK
14/04 09:47:37, SENSOR, ACTIVITY (): STILL
14/04 09:47:39, SENSOR, TIME (timer): TICK
14/04 09:47:49, SENSOR, TIME (timer): TICK
14/04 09:47:49, SENSOR, TIME (timer): TICK
14/04 09:47:52, SENSOR, ACTIVITY (): STILL
14/04 09:47:53, SENSOR, TIME (timer): TICK
14/04 09:47:54, SENSOR, WIFI (): NOTHING_FOUND
14/04 09:48:02, SENSOR, TIME (timer): TICK
14/04 09:48:03, SENSOR, TIME (timer): TICK
14/04 09:48:06, SENSOR, ACTIVITY (): STILL
14/04 09:48:13, SENSOR, TIME (timer): TICK
14/04 09:48:13, SENSOR, TIME (timer): TICK
14/04 09:48:20, SENSOR, TIME (timer): TICK
14/04 09:48:20, SENSOR, ACTIVITY (): STILL
14/04 09:48:22, SENSOR, WIFI (): NOTHING_FOUND
14/04 09:48:24, SENSOR, TIME (timer): TICK
14/04 09:48:34, SENSOR, TIME (timer): TICK
14/04 09:48:34, SENSOR, TIME (timer): TICK
14/04 09:48:38, SENSOR, ACTIVITY (): STILL
14/04 09:48:39, SENSOR, TIME (timer): TICK
14/04 09:48:50, SENSOR, TIME (timer): TICK
14/04 09:48:50, SENSOR, TIME (timer): TICK
14/04 09:48:52, SENSOR, ACTIVITY (): STILL
14/04 09:48:52, SENSOR, WIFI (): NOTHING_FOUND
14/04 09:48:53, SENSOR, TIME (timer): TICK
14/04 09:49:04, SENSOR, TIME (timer): TICK
14/04 09:49:04, SENSOR, TIME (timer): TICK
14/04 09:49:06, SENSOR, ACTIVITY (): STILL
14/04 09:49:09, SENSOR, TIME (timer): TICK
14/04 09:49:19, SENSOR, TIME (timer): TICK
14/04 09:49:19, SENSOR, TIME (timer): TICK
14/04 09:49:21, SENSOR, ACTIVITY (): STILL
14/04 09:49:23, SENSOR, WIFI (): NOTHING_FOUND
14/04 09:49:23, SENSOR, TIME (timer): TICK
14/04 09:49:34, SENSOR, TIME (timer): TICK
14/04 09:49:34, SENSOR, TIME (timer): TICK
14/04 09:49:38, SENSOR, ACTIVITY (): STILL
14/04 09:49:40, SENSOR, TIME (timer): TICK
14/04 09:49:48, SENSOR, TIME (timer): TICK
14/04 09:49:48, SENSOR, TIME (timer): TICK
14/04 09:49:52, SENSOR, ACTIVITY (): STILL
14/04 09:49:52, SENSOR, WIFI (): NOTHING_FOUND
14/04 09:49:53, SENSOR, TIME (timer): TICK
14/04 09:50:03, SENSOR, TIME (timer): TICK
14/04 09:50:03, SENSOR, TIME (timer): TICK
14/04 09:50:07, SENSOR, ACTIVITY (): STILL
14/04 09:50:08, SENSOR, TIME (timer): TICK
14/04 09:50:19, SENSOR, TIME (timer): TICK
14/04 09:50:19, SENSOR, TIME (timer): TICK
14/04 09:50:21, SENSOR, ACTIVITY (): STILL
14/04 09:50:22, SENSOR, WIFI (): NOTHING_FOUND
14/04 09:50:24, SENSOR, TIME (timer): TICK
14/04 09:50:34, SENSOR, TIME (timer): TICK
14/04 09:50:34, SENSOR, TIME (timer): TICK
14/04 09:50:38, SENSOR, ACTIVITY (): STILL
14/04 09:50:40, SENSOR, TIME (timer): TICK
14/04 09:50:48, SENSOR, TIME (timer): TICK
14/04 09:50:48, SENSOR, TIME (timer): TICK
14/04 09:50:52, SENSOR, ACTIVITY (): STILL
14/04 09:50:53, SENSOR, WIFI (): NOTHING_FOUND
14/04 09:50:53, SENSOR, TIME (timer): TICK
14/04 09:51:03, SENSOR, TIME (timer): TICK
14/04 09:51:03, SENSOR, TIME (timer): TICK

14/04 09:51:06, MODE, changing to WAITING, latestMacAddress: 

14/04 09:51:06, MODE, killing DEFAULT
14/04 09:51:07, SENSOR, ACTIVITY (): STILL
14/04 09:51:11, SENSOR, ACTIVITY (): STILL
14/04 09:52:39, SENSOR, ACTIVITY (): STILL
14/04 09:53:39, SENSOR, ACTIVITY (): STILL
14/04 09:54:39, SENSOR, ACTIVITY (): STILL
14/04 09:55:39, SENSOR, ACTIVITY (): STILL
14/04 09:56:35, SENSOR, ACTIVITY (): STILL
14/04 09:57:35, SENSOR, ACTIVITY (): STILL
14/04 09:58:34, SENSOR, ACTIVITY (): STILL
14/04 09:59:33, SENSOR, ACTIVITY (): STILL
14/04 10:00:32, SENSOR, ACTIVITY (): STILL
14/04 10:01:31, SENSOR, ACTIVITY (): STILL
14/04 10:02:30, SENSOR, ACTIVITY (): STILL
14/04 10:03:29, SENSOR, ACTIVITY (): STILL
14/04 10:04:28, SENSOR, ACTIVITY (): STILL
14/04 10:05:32, SENSOR, ACTIVITY (): STILL
14/04 10:06:26, SENSOR, ACTIVITY (): STILL
14/04 10:07:25, SENSOR, ACTIVITY (): STILL

14/04 10:08:24, MODE, changing to DEFAULT, latestMacAddress: 

14/04 10:08:24, MODE, killing WAITING
14/04 10:08:24, SENSOR, ACTIVITY (): TILTING
14/04 10:08:24, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
14/04 10:08:24, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
14/04 10:08:28, SENSOR, WIFI (): NOTHING_FOUND
14/04 10:08:29, SENSOR, TIME (timer): TICK
14/04 10:08:34, SENSOR, TIME (timer): TICK
14/04 10:08:39, SENSOR, TIME (timer): TICK
14/04 10:08:44, SENSOR, TIME (timer): TICK
14/04 10:08:47, SENSOR, WIFI (): NOTHING_FOUND
14/04 10:08:49, SENSOR, TIME (timer): TICK
14/04 10:08:54, SENSOR, TIME (timer): TICK
14/04 10:08:54, SENSOR, ACTIVITY (): UNKNOWN
14/04 10:08:59, SENSOR, TIME (timer): TICK
14/04 10:09:04, SENSOR, TIME (timer): TICK
14/04 10:09:06, SENSOR, WIFI (): NOTHING_FOUND
14/04 10:09:08, SENSOR, ACTIVITY (): TILTING
14/04 10:09:09, SENSOR, TIME (timer): TICK
14/04 10:09:14, SENSOR, TIME (timer): TICK
14/04 10:09:19, SENSOR, TIME (timer): TICK
14/04 10:09:24, SENSOR, TIME (timer): TICK
14/04 10:09:25, SENSOR, WIFI (): NOTHING_FOUND
14/04 10:09:29, SENSOR, TIME (timer): TICK
14/04 10:09:34, SENSOR, TIME (timer): TICK
14/04 10:09:35, SENSOR, ACTIVITY (): STILL
14/04 10:09:39, SENSOR, TIME (timer): TICK
14/04 10:09:44, SENSOR, TIME (timer): TICK
14/04 10:09:44, SENSOR, WIFI (): NOTHING_FOUND
14/04 10:09:49, SENSOR, ACTIVITY (): STILL
14/04 10:09:49, SENSOR, TIME (timer): TICK
14/04 10:09:54, SENSOR, TIME (timer): TICK
14/04 10:09:59, SENSOR, TIME (timer): TICK
14/04 10:10:03, SENSOR, ACTIVITY (): TILTING
14/04 10:10:03, SENSOR, WIFI (): NOTHING_FOUND
14/04 10:10:04, SENSOR, TIME (timer): TICK
14/04 10:10:09, SENSOR, TIME (timer): TICK
14/04 10:10:14, SENSOR, TIME (timer): TICK
14/04 10:10:19, SENSOR, TIME (timer): TICK
14/04 10:10:22, SENSOR, WIFI (): NOTHING_FOUND
14/04 10:10:24, SENSOR, TIME (timer): TICK
14/04 10:10:29, SENSOR, TIME (timer): TICK
14/04 10:10:34, SENSOR, TIME (timer): TICK
14/04 10:10:39, SENSOR, ACTIVITY (): TILTING
14/04 10:10:39, SENSOR, TIME (timer): TICK
14/04 10:10:41, SENSOR, WIFI (): NOTHING_FOUND
14/04 10:10:44, SENSOR, TIME (timer): TICK
14/04 10:10:50, SENSOR, TIME (timer): TICK
14/04 10:10:54, SENSOR, TIME (timer): TICK
14/04 10:11:00, SENSOR, TIME (timer): TICK
14/04 10:11:02, SENSOR, WIFI (): NOTHING_FOUND
14/04 10:11:04, SENSOR, TIME (timer): TICK
14/04 10:11:13, SENSOR, TIME (timer): TICK
14/04 10:11:16, SENSOR, TIME (timer): TICK
14/04 10:11:19, SENSOR, TIME (timer): TICK
14/04 10:11:20, SENSOR, ACTIVITY (): STILL
14/04 10:11:26, SENSOR, TIME (timer): TICK
14/04 10:11:28, SENSOR, WIFI (): NOTHING_FOUND
14/04 10:11:28, SENSOR, ACTIVITY (): STILL
14/04 10:11:29, SENSOR, TIME (timer): TICK
14/04 10:11:38, SENSOR, TIME (timer): TICK
14/04 10:11:39, SENSOR, TIME (timer): TICK
14/04 10:11:43, SENSOR, ACTIVITY (): STILL
14/04 10:11:44, SENSOR, TIME (timer): TICK
14/04 10:11:55, SENSOR, TIME (timer): TICK
14/04 10:11:55, SENSOR, TIME (timer): TICK
14/04 10:11:57, SENSOR, ACTIVITY (): STILL
14/04 10:11:57, SENSOR, WIFI (): NOTHING_FOUND
14/04 10:11:59, SENSOR, TIME (timer): TICK
14/04 10:12:09, SENSOR, TIME (timer): TICK
14/04 10:12:09, SENSOR, TIME (timer): TICK
14/04 10:12:11, SENSOR, ACTIVITY (): STILL
14/04 10:12:16, SENSOR, TIME (timer): TICK
14/04 10:12:25, SENSOR, TIME (timer): TICK
14/04 10:12:25, SENSOR, TIME (timer): TICK
14/04 10:12:28, SENSOR, ACTIVITY (): STILL
14/04 10:12:29, SENSOR, WIFI (): NOTHING_FOUND
14/04 10:12:29, SENSOR, TIME (timer): TICK
14/04 10:12:38, SENSOR, TIME (timer): TICK
14/04 10:12:39, SENSOR, TIME (timer): TICK
14/04 10:12:43, SENSOR, ACTIVITY (): STILL
14/04 10:12:45, SENSOR, TIME (timer): TICK
14/04 10:12:54, SENSOR, TIME (timer): TICK
14/04 10:12:54, SENSOR, TIME (timer): TICK
14/04 10:12:57, SENSOR, ACTIVITY (): STILL
14/04 10:12:57, SENSOR, WIFI (): NOTHING_FOUND
14/04 10:13:00, SENSOR, TIME (timer): TICK
14/04 10:13:09, SENSOR, TIME (timer): TICK
14/04 10:13:09, SENSOR, TIME (timer): TICK
14/04 10:13:11, SENSOR, ACTIVITY (): STILL
14/04 10:13:20, SENSOR, TIME (timer): TICK
14/04 10:13:20, SENSOR, TIME (timer): TICK
14/04 10:13:27, SENSOR, TIME (timer): TICK
14/04 10:13:28, SENSOR, ACTIVITY (): STILL
14/04 10:13:28, SENSOR, WIFI (): NOTHING_FOUND
14/04 10:13:29, SENSOR, TIME (timer): TICK
14/04 10:13:39, SENSOR, TIME (timer): TICK
14/04 10:13:39, SENSOR, TIME (timer): TICK
14/04 10:13:42, SENSOR, ACTIVITY (): STILL
14/04 10:13:44, SENSOR, TIME (timer): TICK
14/04 10:13:55, SENSOR, TIME (timer): TICK
14/04 10:13:55, SENSOR, TIME (timer): TICK
14/04 10:13:57, SENSOR, ACTIVITY (): STILL
14/04 10:13:58, SENSOR, WIFI (): NOTHING_FOUND
14/04 10:14:00, SENSOR, TIME (timer): TICK
14/04 10:14:08, SENSOR, TIME (timer): TICK
14/04 10:14:09, SENSOR, TIME (timer): TICK
14/04 10:14:11, SENSOR, ACTIVITY (): STILL
14/04 10:14:24, SENSOR, TIME (timer): TICK
14/04 10:14:24, SENSOR, TIME (timer): TICK
14/04 10:14:24, SENSOR, TIME (timer): TICK
14/04 10:14:28, SENSOR, ACTIVITY (): STILL
14/04 10:14:29, SENSOR, TIME (timer): TICK
14/04 10:14:31, SENSOR, WIFI (): NOTHING_FOUND
14/04 10:14:38, SENSOR, TIME (timer): TICK
14/04 10:14:39, SENSOR, TIME (timer): TICK
14/04 10:14:43, SENSOR, ACTIVITY (): STILL
14/04 10:14:44, SENSOR, TIME (timer): TICK
14/04 10:14:55, SENSOR, TIME (timer): TICK
14/04 10:14:55, SENSOR, TIME (timer): TICK
14/04 10:14:57, SENSOR, ACTIVITY (): STILL
14/04 10:14:59, SENSOR, TIME (timer): TICK
14/04 10:15:00, SENSOR, WIFI (): NOTHING_FOUND
14/04 10:15:07, SENSOR, TIME (timer): TICK
14/04 10:15:09, SENSOR, TIME (timer): TICK
14/04 10:15:11, SENSOR, ACTIVITY (): STILL
14/04 10:15:17, SENSOR, TIME (timer): TICK
14/04 10:15:20, SENSOR, TIME (timer): TICK
14/04 10:15:24, SENSOR, TIME (timer): TICK
14/04 10:15:24, SENSOR, WIFI (): NOTHING_FOUND

14/04 10:15:29, MODE, changing to WAITING, latestMacAddress: 

14/04 10:15:29, MODE, killing DEFAULT
14/04 10:15:29, SENSOR, ACTIVITY (): STILL

14/04 10:15:33, MODE, changing to DEFAULT, latestMacAddress: 

14/04 10:15:33, MODE, killing WAITING
14/04 10:15:33, SENSOR, ACTIVITY (): TILTING
14/04 10:15:33, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
14/04 10:15:33, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
14/04 10:15:37, SENSOR, WIFI (): NOTHING_FOUND
14/04 10:15:38, SENSOR, TIME (timer): TICK
14/04 10:15:43, SENSOR, TIME (timer): TICK
14/04 10:15:43, SENSOR, WIFI (): NOTHING_FOUND
14/04 10:15:48, SENSOR, TIME (timer): TICK
14/04 10:15:55, SENSOR, TIME (timer): TICK
14/04 10:15:58, SENSOR, TIME (timer): TICK
14/04 10:15:58, SENSOR, WIFI (): NOTHING_FOUND
14/04 10:16:03, SENSOR, TIME (timer): TICK
14/04 10:16:04, SENSOR, ACTIVITY (): TILTING
14/04 10:16:05, SENSOR, WIFI (): NOTHING_FOUND
14/04 10:16:08, SENSOR, TIME (timer): TICK
14/04 10:16:13, SENSOR, TIME (timer): TICK
14/04 10:16:17, SENSOR, WIFI (): NOTHING_FOUND
14/04 10:16:18, SENSOR, TIME (timer): TICK
14/04 10:16:23, SENSOR, TIME (timer): TICK
14/04 10:16:23, SENSOR, WIFI (): NOTHING_FOUND
14/04 10:16:28, SENSOR, TIME (timer): TICK
14/04 10:16:28, SENSOR, ACTIVITY (): STILL
14/04 10:16:33, SENSOR, TIME (timer): TICK
14/04 10:16:36, SENSOR, WIFI (): NOTHING_FOUND
14/04 10:16:38, SENSOR, TIME (timer): TICK
14/04 10:16:42, SENSOR, WIFI (): NOTHING_FOUND
14/04 10:16:43, SENSOR, ACTIVITY (): TILTING
14/04 10:16:43, SENSOR, TIME (timer): TICK
14/04 10:16:48, SENSOR, TIME (timer): TICK
14/04 10:16:52, SENSOR, ACTIVITY (): TILTING
14/04 10:16:53, SENSOR, TIME (timer): TICK
14/04 10:16:55, SENSOR, WIFI (): NOTHING_FOUND
14/04 10:16:58, SENSOR, TIME (timer): TICK
14/04 10:17:01, SENSOR, WIFI (): NOTHING_FOUND
14/04 10:17:03, SENSOR, TIME (timer): TICK
14/04 10:17:08, SENSOR, TIME (timer): TICK
14/04 10:17:09, SENSOR, ACTIVITY (): UNKNOWN
14/04 10:17:13, SENSOR, TIME (timer): TICK
14/04 10:17:14, SENSOR, WIFI (): NOTHING_FOUND
14/04 10:17:18, SENSOR, TIME (timer): TICK
14/04 10:17:20, SENSOR, WIFI (): NOTHING_FOUND
14/04 10:17:23, SENSOR, TIME (timer): TICK
14/04 10:17:28, SENSOR, TIME (timer): TICK
14/04 10:17:33, SENSOR, WIFI (): NOTHING_FOUND
14/04 10:17:33, SENSOR, TIME (timer): TICK
14/04 10:17:38, SENSOR, TIME (timer): TICK
14/04 10:17:39, SENSOR, WIFI (): NOTHING_FOUND
14/04 10:17:43, SENSOR, TIME (timer): TICK
14/04 10:17:45, SENSOR, ACTIVITY (): UNKNOWN
14/04 10:17:48, SENSOR, TIME (timer): TICK
14/04 10:17:52, SENSOR, WIFI (): NOTHING_FOUND
14/04 10:17:53, SENSOR, TIME (timer): TICK
14/04 10:17:58, SENSOR, TIME (timer): TICK
14/04 10:17:59, SENSOR, WIFI (): NOTHING_FOUND
14/04 10:18:03, SENSOR, TIME (timer): TICK
14/04 10:18:08, SENSOR, TIME (timer): TICK
14/04 10:18:11, SENSOR, WIFI (): NOTHING_FOUND
14/04 10:18:13, SENSOR, TIME (timer): TICK
14/04 10:18:17, SENSOR, WIFI (): NOTHING_FOUND
14/04 10:18:18, SENSOR, TIME (timer): TICK
14/04 10:18:23, SENSOR, TIME (timer): TICK
14/04 10:18:25, SENSOR, ACTIVITY (): UNKNOWN
14/04 10:18:28, SENSOR, TIME (timer): TICK
14/04 10:18:29, SENSOR, WIFI (): NOTHING_FOUND
14/04 10:18:33, SENSOR, TIME (timer): TICK
14/04 10:18:36, SENSOR, WIFI (): NOTHING_FOUND
14/04 10:18:36, SENSOR, ACTIVITY (): TILTING
14/04 10:18:38, SENSOR, TIME (timer): TICK
14/04 10:18:43, SENSOR, TIME (timer): TICK
14/04 10:18:48, SENSOR, TIME (timer): TICK
14/04 10:18:49, SENSOR, WIFI (): NOTHING_FOUND
14/04 10:18:53, SENSOR, TIME (timer): TICK
14/04 10:18:55, SENSOR, WIFI (): NOTHING_FOUND
14/04 10:18:58, SENSOR, TIME (timer): TICK
14/04 10:19:03, SENSOR, TIME (timer): TICK
14/04 10:19:08, SENSOR, TIME (timer): TICK
14/04 10:19:08, SENSOR, WIFI (): NOTHING_FOUND
14/04 10:19:14, SENSOR, TIME (timer): TICK
14/04 10:19:17, SENSOR, WIFI (): NOTHING_FOUND
14/04 10:19:18, SENSOR, TIME (timer): TICK
14/04 10:19:23, SENSOR, TIME (timer): TICK
14/04 10:19:28, SENSOR, TIME (timer): TICK
14/04 10:19:29, SENSOR, WIFI (): NOTHING_FOUND
14/04 10:19:35, SENSOR, TIME (timer): TICK
14/04 10:19:38, SENSOR, TIME (timer): TICK
14/04 10:19:39, SENSOR, WIFI (): NOTHING_FOUND
14/04 10:19:41, SENSOR, ACTIVITY (): STILL
14/04 10:19:43, SENSOR, TIME (timer): TICK
14/04 10:19:52, SENSOR, TIME (timer): TICK
14/04 10:19:53, SENSOR, TIME (timer): TICK
14/04 10:19:55, SENSOR, ACTIVITY (): STILL
14/04 10:19:56, SENSOR, WIFI (): NOTHING_FOUND
14/04 10:19:58, SENSOR, TIME (timer): TICK
14/04 10:20:06, SENSOR, TIME (timer): TICK
14/04 10:20:07, SENSOR, WIFI (): NOTHING_FOUND
14/04 10:20:08, SENSOR, TIME (timer): TICK
14/04 10:20:10, SENSOR, ACTIVITY (): STILL
14/04 10:20:18, SENSOR, TIME (timer): TICK
14/04 10:20:18, SENSOR, TIME (timer): TICK
14/04 10:20:27, SENSOR, TIME (timer): TICK
14/04 10:20:28, SENSOR, TIME (timer): TICK
14/04 10:20:28, SENSOR, WIFI (): NOTHING_FOUND
14/04 10:20:29, SENSOR, ACTIVITY (): STILL
14/04 10:20:33, SENSOR, TIME (timer): TICK
14/04 10:20:35, SENSOR, WIFI (): NOTHING_FOUND
14/04 10:20:38, SENSOR, TIME (timer): TICK
14/04 10:20:43, SENSOR, TIME (timer): TICK
14/04 10:20:43, SENSOR, ACTIVITY (): STILL
14/04 10:20:47, SENSOR, WIFI (): NOTHING_FOUND
14/04 10:20:48, SENSOR, TIME (timer): TICK
14/04 10:20:53, SENSOR, TIME (timer): TICK
14/04 10:20:55, SENSOR, WIFI (): NOTHING_FOUND
14/04 10:20:57, SENSOR, ACTIVITY (): STILL
14/04 10:20:58, SENSOR, TIME (timer): TICK
14/04 10:21:03, SENSOR, TIME (timer): TICK
14/04 10:21:06, SENSOR, WIFI (): NOTHING_FOUND
14/04 10:21:08, SENSOR, TIME (timer): TICK
14/04 10:21:11, SENSOR, ACTIVITY (): STILL
14/04 10:21:13, SENSOR, TIME (timer): TICK
14/04 10:21:14, SENSOR, WIFI (): NOTHING_FOUND
14/04 10:21:18, SENSOR, TIME (timer): TICK
14/04 10:21:23, SENSOR, TIME (timer): TICK
14/04 10:21:25, SENSOR, WIFI (): NOTHING_FOUND
14/04 10:21:28, SENSOR, TIME (timer): TICK
14/04 10:21:29, SENSOR, ACTIVITY (): STILL
14/04 10:21:33, SENSOR, WIFI (): NOTHING_FOUND
14/04 10:21:33, SENSOR, TIME (timer): TICK
14/04 10:21:38, SENSOR, TIME (timer): TICK
14/04 10:21:43, SENSOR, TIME (timer): TICK
14/04 10:21:43, SENSOR, ACTIVITY (): STILL
14/04 10:21:44, SENSOR, WIFI (): NOTHING_FOUND
14/04 10:21:48, SENSOR, TIME (timer): TICK
14/04 10:21:52, SENSOR, WIFI (): NOTHING_FOUND
14/04 10:21:53, SENSOR, TIME (timer): TICK
14/04 10:21:57, SENSOR, ACTIVITY (): STILL
14/04 10:21:58, SENSOR, TIME (timer): TICK
14/04 10:22:03, SENSOR, TIME (timer): TICK
14/04 10:22:03, SENSOR, WIFI (): NOTHING_FOUND
14/04 10:22:08, SENSOR, TIME (timer): TICK
14/04 10:22:11, SENSOR, WIFI (): NOTHING_FOUND
14/04 10:22:11, SENSOR, ACTIVITY (): STILL
14/04 10:22:13, SENSOR, TIME (timer): TICK
14/04 10:22:18, SENSOR, TIME (timer): TICK
